Frame Number,Time Stamp (ms),Buffer Index
7113,238795,0
7114,238830,0
7115,238863,0
7116,238896,0
7117,238930,0
7118,238964,0
7119,238997,0
7120,239031,0
7121,239064,0
7122,239098,0
7123,239132,0
7124,239165,0
7125,239199,0
7126,239233,0
7127,239266,0
7128,239300,0
7129,239334,0
7130,239368,0
7131,239400,0
7132,239434,0
7133,239469,0
7134,239501,0
7135,239536,0
7136,239569,0
7137,239603,0
7138,239636,0
7139,239671,0
7140,239703,0
7141,239737,0
7142,239770,0
7143,239804,0
7144,239838,0
7145,239873,0
7146,239903,0
7147,239938,0
7148,239973,0
7149,240005,0
7150,240039,0
7151,240074,0
7152,240106,0
7153,240140,0
7154,240173,0
7155,240207,0
7156,240240,0
7157,240274,0
7158,240307,0
7159,240341,0
7160,240374,0
7161,240409,0
7162,240443,0
7163,240476,0
7164,240509,0
7165,240541,0
7166,240575,0
7167,240610,0
7168,240642,0
7169,240677,0
7170,240710,0
7171,240741,0
7172,240777,0
7173,240810,0
7174,240844,0
7175,240878,0
7176,240910,0
7177,240945,0
7178,240978,0
7179,241012,0
7180,241045,0
7181,241080,0
7182,241113,0
7183,241146,0
7184,241180,0
7185,241213,0
7186,241247,0
7187,241280,0
7188,241315,0
7189,241348,0
7190,241379,0
7191,241416,0
7192,241449,0
7193,241482,0
7194,241515,0
7195,241549,0
7196,241583,0
7197,241617,0
7198,241650,0
7199,241684,0
7200,241718,0
7201,241751,0
7202,241785,0
7203,241819,0
7204,241852,0
7205,241886,0
7206,241920,0
7207,241953,0
7208,241986,0
7209,242020,0
7210,242053,0
7211,242088,0
7212,242121,0
7213,242155,0
7214,242188,0
7215,242223,0
7216,242255,0
7217,242289,0
7218,242322,0
7219,242357,0
7220,242390,0
7221,242424,0
7222,242458,0
7223,242489,0
7224,242523,0
7225,242556,0
7226,242590,0
7227,242624,0
7228,242657,0
7229,242691,0
7230,242724,0
7231,242758,0
7232,242791,0
7233,242824,0
7234,242858,0
7235,242892,0
7236,242925,0
7237,242959,0
7238,242993,0
7239,243027,0
7240,243059,0
7241,243094,0
7242,243126,0
7243,243160,0
7244,243195,0
7245,243228,0
7246,243262,0
7247,243294,0
7248,243328,0
7249,243362,0
7250,243395,0
7251,243429,0
7252,243463,0
7253,243496,0
7254,243529,0
7255,243564,0
7256,243596,0
7257,243630,0
7258,243664,0
7259,243698,0
7260,243732,0
7261,243766,0
7262,243799,0
7263,243832,0
7264,243866,0
7265,243899,0
7266,243933,0
7267,243967,0
7268,244002,0
7269,244033,0
7270,244067,0
7271,244101,0
7272,244135,0
7273,244169,0
7274,244204,0
7275,244236,0
7276,244269,0
7277,244303,0
7278,244336,0
7279,244370,0
7280,244403,0
7281,244438,0
7282,244471,0
7283,244506,0
7284,244539,0
7285,244572,0
7286,244606,0
7287,244640,0
7288,244673,0
7289,244706,0
7290,244740,0
7291,244772,0
7292,244807,0
7293,244840,0
7294,244873,0
7295,244907,0
7296,244940,0
7297,244975,0
7298,245008,0
7299,245040,0
7300,245075,0
7301,245107,0
7302,245140,0
7303,245175,0
7304,245209,0
7305,245241,0
7306,245276,0
7307,245310,0
7308,245343,0
7309,245377,0
7310,245411,0
7311,245444,0
7312,245476,0
7313,245510,0
7314,245544,0
7315,245578,0
7316,245611,0
7317,245645,0
7318,245678,0
7319,245712,0
7320,245747,0
7321,245779,0
7322,245812,0
7323,245847,0
7324,245881,0
7325,245914,0
7326,245948,0
7327,245982,0
7328,246015,0
7329,246048,0
7330,246081,0
7331,246116,0
7332,246150,0
7333,246182,0
7334,246217,0
7335,246250,0
7336,246283,0
7337,246317,0
7338,246351,0
7339,246385,0
7340,246418,0
7341,246452,0
7342,246486,0
7343,246519,0
7344,246552,0
7345,246587,0
7346,246621,0
7347,246654,0
7348,246687,0
7349,246721,0
7350,246754,0
7351,246787,0
7352,246821,0
7353,246855,0
7354,246888,0
7355,246922,0
7356,246955,0
7357,246989,0
7358,247022,0
7359,247056,0
7360,247090,0
7361,247123,0
7362,247156,0
7363,247189,0
7364,247223,0
7365,247256,0
7366,247290,0
7367,247323,0
7368,247357,0
7369,247391,0
7370,247425,0
7371,247457,0
7372,247491,0
7373,247525,0
7374,247559,0
7375,247592,0
7376,247625,0
7377,247660,0
7378,247693,0
7379,247727,0
7380,247760,0
7381,247795,0
7382,247827,0
7383,247862,0
7384,247895,0
7385,247927,0
7386,247962,0
7387,247995,0
7388,248028,0
7389,248063,0
7390,248095,0
7391,248131,0
7392,248163,0
7393,248196,0
7394,248230,0
7395,248265,0
7396,248298,0
7397,248331,0
7398,248365,0
7399,248398,0
7400,248432,0
7401,248466,0
7402,248500,0
7403,248532,0
7404,248566,0
7405,248600,0
7406,248634,0
7407,248668,0
7408,248701,0
7409,248735,0
7410,248768,0
7411,248803,0
7412,248836,0
7413,248869,0
7414,248903,0
7415,248936,0
7416,248971,0
7417,249004,0
7418,249037,0
7419,249071,0
7420,249106,0
7421,249138,0
7422,249172,0
7423,249206,0
7424,249238,0
7425,249272,0
7426,249305,0
7427,249339,0
7428,249372,0
7429,249405,0
7430,249439,0
7431,249473,0
7432,249506,0
7433,249541,0
7434,249573,0
7435,249606,0
7436,249641,0
7437,249674,0
7438,249708,0
7439,249741,0
7440,249774,0
7441,249807,0
7442,249842,0
7443,249875,0
7444,249909,0
7445,249941,0
7446,249976,0
7447,250010,0
7448,250042,0
7449,250076,0
7450,250110,0
7451,250143,0
7452,250177,0
7453,250211,0
7454,250244,0
7455,250278,0
7456,250311,0
7457,250345,0
7458,250379,0
7459,250412,0
7460,250446,0
7461,250479,0
7462,250514,0
7463,250547,0
7464,250581,0
7465,250614,0
7466,250649,0
7467,250681,0
7468,250715,0
7469,250749,0
7470,250782,0
7471,250817,0
7472,250850,0
7473,250883,0
7474,250917,0
7475,250951,0
7476,250984,0
7477,251018,0
7478,251051,0
7479,251086,0
7480,251119,0
7481,251152,0
7482,251186,0
7483,251218,0
7484,251253,0
7485,251287,0
7486,251321,0
7487,251353,0
7488,251387,0
7489,251420,0
7490,251455,0
7491,251488,0
7492,251522,0
7493,251555,0
7494,251588,0
7495,251622,0
7496,251656,0
7497,251689,0
7498,251722,0
7499,251756,0
7500,251789,0
7501,251823,0
7502,251857,0
7503,251889,0
7504,251924,0
7505,251957,0
7506,251991,0
7507,252023,0
7508,252058,0
7509,252091,0
7510,252124,0
7511,252158,0
7512,252192,0
7513,252225,0
7514,252259,0
7515,252293,0
7516,252326,0
7517,252359,0
7518,252394,0
7519,252427,0
7520,252460,0
7521,252494,0
7522,252527,0
7523,252561,0
7524,252595,0
7525,252628,0
7526,252662,0
7527,252697,0
7528,252729,0
7529,252762,0
7530,252796,0
7531,252830,0
7532,252864,0
7533,252897,0
7534,252932,0
7535,252965,0
7536,252998,0
7537,253033,0
7538,253064,0
7539,253099,0
7540,253134,0
7541,253165,0
7542,253201,0
7543,253234,0
7544,253268,0
7545,253302,0
7546,253336,0
7547,253368,0
7548,253401,0
7549,253435,0
7550,253469,0
7551,253502,0
7552,253536,0
7553,253570,0
7554,253603,0
7555,253637,0
7556,253670,0
7557,253704,0
7558,253737,0
7559,253771,0
7560,253804,0
7561,253838,0
7562,253871,0
7563,253905,0
7564,253938,0
7565,253972,0
7566,254006,0
7567,254039,0
7568,254073,0
7569,254106,0
7570,254140,0
7571,254173,0
7572,254207,0
7573,254241,0
7574,254273,0
7575,254307,0
7576,254341,0
7577,254374,0
7578,254408,0
7579,254441,0
7580,254475,0
7581,254508,0
7582,254542,0
7583,254576,0
7584,254609,0
7585,254642,0
7586,254676,0
7587,254710,0
7588,254743,0
7589,254777,0
7590,254810,0
7591,254843,0
7592,254879,0
7593,254912,0
7594,254946,0
7595,254979,0
7596,255010,0
7597,255046,0
7598,255080,0
7599,255112,0
7600,255146,0
7601,255181,0
7602,255214,0
7603,255248,0
7604,255281,0
7605,255316,0
7606,255349,0
7607,255382,0
7608,255415,0
7609,255451,0
7610,255483,0
7611,255516,0
7612,255550,0
7613,255583,0
7614,255618,0
7615,255650,0
7616,255686,0
7617,255717,0
7618,255752,0
7619,255785,0
7620,255820,0
7621,255853,0
7622,255886,0
7623,255921,0
7624,255953,0
7625,255987,0
7626,256020,0
7627,256054,0
7628,256088,0
7629,256121,0
7630,256155,0
7631,256188,0
7632,256221,0
7633,256254,0
7634,256288,0
7635,256323,0
7636,256356,0
7637,256389,0
7638,256422,0
7639,256456,0
7640,256489,0
7641,256523,0
7642,256557,0
7643,256589,0
7644,256623,0
7645,256657,0
7646,256691,0
7647,256725,0
7648,256757,0
7649,256792,0
7650,256825,0
7651,256859,0
7652,256892,0
7653,256926,0
7654,256959,0
7655,256993,0
7656,257026,0
7657,257060,0
7658,257094,0
7659,257126,0
7660,257159,0
7661,257195,0
7662,257228,0
7663,257261,0
7664,257296,0
7665,257328,0
7666,257362,0
7667,257395,0
7668,257431,0
7669,257464,0
7670,257497,0
7671,257531,0
7672,257564,0
7673,257597,0
7674,257632,0
7675,257664,0
7676,257698,0
7677,257732,0
7678,257766,0
7679,257799,0
7680,257834,0
7681,257866,0
7682,257899,0
7683,257935,0
7684,257968,0
7685,258002,0
7686,258034,0
7687,258068,0
7688,258102,0
7689,258136,0
7690,258169,0
7691,258203,0
7692,258236,0
7693,258270,0
7694,258304,0
7695,258337,0
7696,258371,0
7697,258404,0
7698,258437,0
7699,258470,0
7700,258504,0
7701,258539,0
7702,258571,0
7703,258605,0
7704,258639,0
7705,258672,0
7706,258704,0
7707,258739,0
7708,258772,0
7709,258807,0
7710,258840,0
7711,258873,0
7712,258906,0
7713,258940,0
7714,258973,0
7715,259007,0
7716,259041,0
7717,259075,0
7718,259107,0
7719,259142,0
7720,259174,0
7721,259208,0
7722,259241,0
7723,259276,0
7724,259309,0
7725,259343,0
7726,259377,0
7727,259410,0
7728,259444,0
7729,259478,0
7730,259510,0
7731,259544,0
7732,259579,0
7733,259612,0
7734,259645,0
7735,259679,0
7736,259713,0
7737,259746,0
7738,259780,0
7739,259814,0
7740,259847,0
7741,259881,0
7742,259914,0
7743,259947,0
7744,259983,0
7745,260016,0
7746,260049,0
7747,260082,0
7748,260117,0
7749,260149,0
7750,260183,0
7751,260218,0
7752,260250,0
7753,260284,0
7754,260319,0
7755,260353,0
7756,260385,0
7757,260418,0
7758,260453,0
7759,260485,0
7760,260520,0
7761,260552,0
7762,260586,0
7763,260620,0
7764,260654,0
7765,260687,0
7766,260720,0
7767,260754,0
7768,260787,0
7769,260821,0
7770,260855,0
7771,260888,0
7772,260921,0
7773,260954,0
7774,260988,0
7775,261022,0
7776,261056,0
7777,261089,0
7778,261122,0
7779,261155,0
7780,261190,0
7781,261224,0
7782,261256,0
7783,261290,0
7784,261324,0
7785,261358,0
7786,261391,0
7787,261426,0
7788,261458,0
7789,261492,0
7790,261526,0
7791,261558,0
7792,261593,0
7793,261626,0
7794,261659,0
7795,261693,0
7796,261726,0
7797,261760,0
7798,261793,0
7799,261826,0
7800,261861,0
7801,261895,0
7802,261928,0
7803,261963,0
7804,261996,0
7805,262029,0
7806,262063,0
7807,262096,0
7808,262131,0
7809,262164,0
7810,262197,0
7811,262231,0
7812,262265,0
7813,262298,0
7814,262333,0
7815,262364,0
7816,262398,0
7817,262435,0
7818,262466,0
7819,262501,0
7820,262534,0
7821,262567,0
7822,262601,0
7823,262635,0
7824,262669,0
7825,262702,0
7826,262735,0
7827,262768,0
7828,262804,0
7829,262836,0
7830,262870,0
7831,262903,0
7832,262936,0
7833,262970,0
7834,263004,0
7835,263037,0
7836,263071,0
7837,263104,0
7838,263138,0
7839,263170,0
7840,263205,0
7841,263237,0
7842,263271,0
7843,263305,0
7844,263338,0
7845,263373,0
7846,263406,0
7847,263439,0
7848,263473,0
7849,263506,0
7850,263540,0
7851,263574,0
7852,263607,0
7853,263640,0
7854,263674,0
7855,263709,0
7856,263741,0
7857,263775,0
7858,263808,0
7859,263841,0
7860,263875,0
7861,263910,0
7862,263943,0
7863,263976,0
7864,264010,0
7865,264044,0
7866,264078,0
7867,264111,0
7868,264144,0
7869,264179,0
7870,264211,0
7871,264245,0
7872,264280,0
7873,264312,0
7874,264346,0
7875,264381,0
7876,264413,0
7877,264447,0
7878,264481,0
7879,264514,0
7880,264547,0
7881,264581,0
7882,264616,0
7883,264650,0
7884,264681,0
7885,264716,0
7886,264750,0
7887,264783,0
7888,264818,0
7889,264851,0
7890,264884,0
7891,264918,0
7892,264952,0
7893,264985,0
7894,265019,0
7895,265052,0
7896,265085,0
7897,265119,0
7898,265153,0
7899,265186,0
7900,265218,0
7901,265253,0
7902,265287,0
7903,265321,0
7904,265354,0
7905,265387,0
7906,265420,0
7907,265455,0
7908,265487,0
7909,265521,0
7910,265555,0
7911,265588,0
7912,265621,0
7913,265656,0
7914,265689,0
7915,265722,0
7916,265756,0
7917,265789,0
7918,265823,0
7919,265857,0
7920,265889,0
7921,265923,0
7922,265957,0
7923,265991,0
7924,266025,0
7925,266058,0
7926,266091,0
7927,266125,0
7928,266159,0
7929,266192,0
7930,266226,0
7931,266260,0
7932,266292,0
7933,266326,0
7934,266360,0
7935,266394,0
7936,266427,0
7937,266462,0
7938,266494,0
7939,266528,0
7940,266563,0
7941,266596,0
7942,266629,0
7943,266663,0
7944,266696,0
7945,266729,0
7946,266764,0
7947,266798,0
7948,266831,0
7949,266865,0
7950,266898,0
7951,266932,0
7952,266965,0
7953,266998,0
7954,267032,0
7955,267066,0
7956,267100,0
7957,267133,0
7958,267167,0
7959,267200,0
7960,267234,0
7961,267268,0
7962,267302,0
7963,267334,0
7964,267368,0
7965,267402,0
7966,267435,0
7967,267469,0
7968,267503,0
7969,267536,0
7970,267569,0
7971,267602,0
7972,267637,0
7973,267670,0
7974,267703,0
7975,267737,0
7976,267771,0
7977,267805,0
7978,267838,0
7979,267872,0
7980,267904,0
7981,267938,0
7982,267972,0
7983,268005,0
7984,268038,0
7985,268071,0
7986,268105,0
7987,268139,0
7988,268173,0
7989,268207,0
7990,268240,0
7991,268274,0
7992,268308,0
7993,268340,0
7994,268374,0
7995,268408,0
7996,268441,0
7997,268475,0
7998,268509,0
7999,268542,0
8000,268576,0
8001,268610,0
8002,268642,0
8003,268676,0
8004,268711,0
8005,268743,0
8006,268778,0
8007,268810,0
8008,268845,0
8009,268878,0
8010,268912,0
8011,268946,0
8012,268979,0
8013,269013,0
8014,269045,0
8015,269080,0
8016,269114,0
8017,269148,0
8018,269180,0
8019,269215,0
8020,269250,0
8021,269282,0
8022,269317,0
8023,269349,0
8024,269383,0
8025,269416,0
8026,269449,0
8027,269484,0
8028,269518,0
8029,269551,0
8030,269584,0
8031,269618,0
8032,269652,0
8033,269685,0
8034,269717,0
8035,269752,0
8036,269785,0
8037,269819,0
8038,269854,0
8039,269885,0
8040,269919,0
8041,269953,0
8042,269986,0
8043,270019,0
8044,270053,0
8045,270086,0
8046,270119,0
8047,270155,0
8048,270187,0
8049,270221,0
8050,270255,0
8051,270289,0
8052,270322,0
8053,270356,0
8054,270389,0
8055,270424,0
8056,270456,0
8057,270490,0
8058,270524,0
8059,270557,0
8060,270591,0
8061,270624,0
8062,270658,0
8063,270691,0
8064,270724,0
8065,270758,0
8066,270792,0
8067,270825,0
8068,270859,0
8069,270893,0
8070,270926,0
8071,270961,0
8072,270994,0
8073,271026,0
8074,271060,0
8075,271095,0
8076,271128,0
8077,271161,0
8078,271195,0
8079,271228,0
8080,271264,0
8081,271298,0
8082,271328,0
8083,271363,0
8084,271396,0
8085,271431,0
8086,271465,0
8087,271497,0
8088,271531,0
8089,271565,0
8090,271598,0
8091,271632,0
8092,271665,0
8093,271699,0
8094,271733,0
8095,271767,0
8096,271800,0
8097,271834,0
8098,271867,0
8099,271901,0
8100,271935,0
8101,271968,0
8102,272002,0
8103,272034,0
8104,272069,0
8105,272102,0
8106,272137,0
8107,272169,0
8108,272203,0
8109,272236,0
8110,272269,0
8111,272303,0
8112,272337,0
8113,272369,0
8114,272403,0
8115,272437,0
8116,272470,0
8117,272504,0
8118,272538,0
8119,272570,0
8120,272604,0
8121,272639,0
8122,272670,0
8123,272706,0
8124,272740,0
8125,272772,0
8126,272806,0
8127,272840,0
8128,272873,0
8129,272908,0
8130,272941,0
8131,272974,0
8132,273009,0
8133,273041,0
8134,273075,0
8135,273109,0
8136,273142,0
8137,273175,0
8138,273210,0
8139,273242,0
8140,273276,0
8141,273310,0
8142,273344,0
8143,273377,0
8144,273411,0
8145,273444,0
8146,273478,0
8147,273511,0
8148,273546,0
8149,273579,0
8150,273612,0
8151,273647,0
8152,273679,0
8153,273713,0
8154,273748,0
8155,273781,0
8156,273814,0
8157,273848,0
8158,273882,0
8159,273915,0
8160,273949,0
8161,273983,0
8162,274016,0
8163,274050,0
8164,274083,0
8165,274117,0
8166,274150,0
8167,274183,0
8168,274217,0
8169,274251,0
8170,274284,0
8171,274319,0
8172,274352,0
8173,274385,0
8174,274419,0
8175,274452,0
8176,274486,0
8177,274519,0
8178,274552,0
8179,274586,0
8180,274620,0
8181,274654,0
8182,274687,0
8183,274720,0
8184,274754,0
8185,274787,0
8186,274821,0
8187,274855,0
8188,274887,0
8189,274921,0
8190,274956,0
8191,274989,0
8192,275022,0
8193,275056,0
8194,275089,0
8195,275123,0
8196,275157,0
8197,275190,0
8198,275223,0
8199,275256,0
8200,275290,0
8201,275324,0
8202,275358,0
8203,275392,0
8204,275425,0
8205,275457,0
8206,275492,0
8207,275526,0
8208,275558,0
8209,275594,0
8210,275627,0
8211,275659,0
8212,275694,0
8213,275727,0
8214,275761,0
8215,275795,0
8216,275828,0
8217,275862,0
8218,275895,0
8219,275930,0
8220,275964,0
8221,275996,0
8222,276030,0
8223,276063,0
8224,276097,0
8225,276132,0
8226,276164,0
8227,276198,0
8228,276233,0
8229,276266,0
8230,276299,0
8231,276333,0
8232,276367,0
8233,276400,0
8234,276434,0
8235,276467,0
8236,276501,0
8237,276533,0
8238,276568,0
8239,276601,0
8240,276635,0
8241,276668,0
8242,276702,0
8243,276735,0
8244,276769,0
8245,276803,0
8246,276836,0
8247,276869,0
8248,276902,0
8249,276936,0
8250,276970,0
8251,277003,0
8252,277037,0
8253,277071,0
8254,277104,0
8255,277138,0
8256,277170,0
8257,277205,0
8258,277238,0
8259,277271,0
8260,277304,0
8261,277339,0
8262,277372,0
8263,277406,0
8264,277440,0
8265,277472,0
8266,277506,0
8267,277540,0
8268,277574,0
8269,277607,0
8270,277640,0
8271,277674,0
8272,277707,0
8273,277741,0
8274,277775,0
8275,277808,0
8276,277842,0
8277,277877,0
8278,277909,0
8279,277946,0
8280,277977,0
8281,278011,0
8282,278044,0
8283,278078,0
8284,278112,0
8285,278145,0
8286,278178,0
8287,278212,0
8288,278247,0
8289,278280,0
8290,278312,0
8291,278347,0
8292,278380,0
8293,278414,0
8294,278449,0
8295,278482,0
8296,278514,0
8297,278548,0
8298,278582,0
8299,278616,0
8300,278650,0
8301,278683,0
8302,278716,0
8303,278750,0
8304,278783,0
8305,278817,0
8306,278850,0
8307,278884,0
8308,278918,0
8309,278952,0
8310,278985,0
8311,279018,0
8312,279051,0
8313,279085,0
8314,279119,0
8315,279152,0
8316,279186,0
8317,279219,0
8318,279252,0
8319,279287,0
8320,279318,0
8321,279353,0
8322,279387,0
8323,279420,0
8324,279454,0
8325,279488,0
8326,279521,0
8327,279555,0
8328,279587,0
8329,279622,0
8330,279655,0
8331,279689,0
8332,279724,0
8333,279755,0
8334,279789,0
8335,279824,0
8336,279857,0
8337,279890,0
8338,279923,0
8339,279958,0
8340,279992,0
8341,280025,0
8342,280057,0
8343,280092,0
8344,280125,0
8345,280159,0
8346,280193,0
8347,280226,0
8348,280259,0
8349,280294,0
8350,280327,0
8351,280360,0
8352,280395,0
8353,280427,0
8354,280461,0
8355,280495,0
8356,280529,0
8357,280563,0
8358,280596,0
8359,280632,0
8360,280663,0
8361,280697,0
8362,280730,0
8363,280764,0
8364,280798,0
8365,280832,0
8366,280864,0
8367,280898,0
8368,280932,0
8369,280966,0
8370,280999,0
8371,281032,0
8372,281066,0
8373,281099,0
8374,281134,0
8375,281167,0
8376,281200,0
8377,281236,0
8378,281269,0
8379,281301,0
8380,281335,0
8381,281370,0
8382,281401,0
8383,281436,0
8384,281470,0
8385,281503,0
8386,281536,0
8387,281569,0
8388,281602,0
8389,281636,0
8390,281671,0
8391,281702,0
8392,281737,0
8393,281771,0
8394,281804,0
8395,281838,0
8396,281871,0
8397,281904,0
8398,281939,0
8399,281972,0
8400,282004,0
8401,282040,0
8402,282073,0
8403,282106,0
8404,282140,0
8405,282172,0
8406,282207,0
8407,282241,0
8408,282274,0
8409,282307,0
8410,282341,0
8411,282375,0
8412,282408,0
8413,282442,0
8414,282476,0
8415,282509,0
8416,282543,0
8417,282578,0
8418,282611,0
8419,282644,0
8420,282678,0
8421,282711,0
8422,282744,0
8423,282780,0
8424,282811,0
8425,282845,0
8426,282879,0
8427,282913,0
8428,282947,0
8429,282981,0
8430,283013,0
8431,283047,0
8432,283081,0
8433,283115,0
8434,283149,0
8435,283181,0
8436,283215,0
8437,283250,0
8438,283283,0
8439,283316,0
8440,283348,0
8441,283383,0
8442,283417,0
8443,283451,0
8444,283484,0
8445,283517,0
8446,283550,0
8447,283584,0
8448,283617,0
8449,283651,0
8450,283685,0
8451,283718,0
8452,283751,0
8453,283786,0
8454,283818,0
8455,283851,0
8456,283887,0
8457,283918,0
8458,283953,0
8459,283987,0
8460,284020,0
8461,284053,0
8462,284087,0
8463,284120,0
8464,284154,0
8465,284187,0
8466,284222,0
8467,284255,0
8468,284288,0
8469,284323,0
8470,284356,0
8471,284389,0
8472,284424,0
8473,284456,0
8474,284489,0
8475,284524,0
8476,284556,0
8477,284590,0
8478,284625,0
8479,284658,0
8480,284691,0
8481,284726,0
8482,284759,0
8483,284793,0
8484,284826,0
8485,284860,0
8486,284892,0
8487,284926,0
8488,284960,0
8489,284992,0
8490,285027,0
8491,285062,0
8492,285094,0
8493,285129,0
8494,285163,0
8495,285195,0
8496,285229,0
8497,285264,0
8498,285298,0
8499,285331,0
8500,285364,0
8501,285398,0
8502,285432,0
8503,285465,0
8504,285499,0
8505,285532,0
8506,285566,0
8507,285599,0
8508,285633,0
8509,285666,0
8510,285699,0
8511,285734,0
8512,285767,0
8513,285800,0
8514,285835,0
8515,285867,0
8516,285900,0
8517,285935,0
8518,285968,0
8519,286002,0
8520,286035,0
8521,286068,0
8522,286102,0
8523,286136,0
8524,286169,0
8525,286202,0
8526,286235,0
8527,286269,0
8528,286303,0
8529,286337,0
8530,286370,0
8531,286403,0
8532,286437,0
8533,286471,0
8534,286505,0
8535,286537,0
8536,286571,0
8537,286604,0
8538,286639,0
8539,286672,0
8540,286706,0
8541,286740,0
8542,286772,0
8543,286808,0
8544,286839,0
8545,286873,0
8546,286908,0
8547,286940,0
8548,286974,0
8549,287009,0
8550,287041,0
8551,287076,0
8552,287110,0
8553,287143,0
8554,287177,0
8555,287211,0
8556,287243,0
8557,287279,0
8558,287310,0
8559,287344,0
8560,287378,0
8561,287412,0
8562,287446,0
8563,287479,0
8564,287511,0
8565,287545,0
8566,287581,0
8567,287614,0
8568,287648,0
8569,287680,0
8570,287714,0
8571,287748,0
8572,287782,0
8573,287815,0
8574,287849,0
8575,287883,0
8576,287916,0
8577,287949,0
8578,287983,0
8579,288016,0
8580,288050,0
8581,288084,0
8582,288117,0
8583,288151,0
8584,288183,0
8585,288217,0
8586,288250,0
8587,288284,0
8588,288318,0
8589,288351,0
8590,288384,0
8591,288419,0
8592,288452,0
8593,288484,0
8594,288517,0
8595,288552,0
8596,288586,0
8597,288619,0
8598,288653,0
8599,288687,0
8600,288720,0
8601,288754,0
8602,288787,0
8603,288821,0
8604,288855,0
8605,288888,0
8606,288922,0
8607,288956,0
8608,288989,0
8609,289023,0
8610,289056,0
8611,289088,0
8612,289124,0
8613,289157,0
8614,289190,0
8615,289225,0
8616,289257,0
8617,289291,0
8618,289325,0
8619,289357,0
8620,289391,0
8621,289426,0
8622,289459,0
8623,289493,0
8624,289526,0
8625,289561,0
8626,289593,0
8627,289627,0
8628,289662,0
8629,289694,0
8630,289728,0
8631,289763,0
8632,289797,0
8633,289829,0
8634,289863,0
8635,289897,0
8636,289930,0
8637,289964,0
8638,289996,0
8639,290030,0
8640,290065,0
8641,290098,0
8642,290132,0
8643,290166,0
8644,290199,0
8645,290232,0
8646,290265,0
8647,290300,0
8648,290333,0
8649,290366,0
8650,290400,0
8651,290433,0
8652,290467,0
8653,290501,0
8654,290534,0
8655,290567,0
8656,290601,0
8657,290634,0
8658,290668,0
8659,290702,0
8660,290735,0
8661,290768,0
8662,290802,0
8663,290835,0
8664,290870,0
8665,290902,0
8666,290935,0
8667,290971,0
8668,291003,0
8669,291037,0
8670,291071,0
8671,291104,0
8672,291137,0
8673,291171,0
8674,291205,0
8675,291238,0
8676,291271,0
8677,291305,0
8678,291338,0
8679,291372,0
8680,291407,0
8681,291439,0
8682,291473,0
8683,291507,0
8684,291540,0
8685,291574,0
8686,291608,0
8687,291641,0
8688,291675,0
8689,291710,0
8690,291742,0
8691,291775,0
8692,291809,0
8693,291843,0
8694,291876,0
8695,291911,0
8696,291945,0
8697,291977,0
8698,292011,0
8699,292045,0
8700,292079,0
8701,292114,0
8702,292146,0
8703,292178,0
8704,292213,0
8705,292247,0
8706,292280,0
8707,292314,0
8708,292348,0
8709,292381,0
8710,292415,0
8711,292449,0
8712,292482,0
8713,292515,0
8714,292548,0
8715,292582,0
8716,292616,0
8717,292649,0
8718,292683,0
8719,292716,0
8720,292751,0
8721,292784,0
8722,292817,0
8723,292851,0
8724,292883,0
8725,292917,0
8726,292952,0
8727,292984,0
8728,293018,0
8729,293051,0
8730,293086,0
8731,293118,0
8732,293153,0
8733,293185,0
8734,293219,0
8735,293253,0
8736,293286,0
8737,293319,0
8738,293354,0
8739,293386,0
8740,293420,0
8741,293455,0
8742,293488,0
8743,293521,0
8744,293555,0
8745,293588,0
8746,293621,0
8747,293655,0
8748,293689,0
8749,293721,0
8750,293756,0
8751,293790,0
8752,293823,0
8753,293856,0
8754,293891,0
8755,293924,0
8756,293958,0
8757,293992,0
8758,294025,0
8759,294058,0
8760,294093,0
8761,294125,0
8762,294159,0
8763,294194,0
8764,294226,0
8765,294262,0
8766,294295,0
8767,294327,0
8768,294362,0
8769,294396,0
8770,294429,0
8771,294463,0
8772,294496,0
8773,294529,0
8774,294564,0
8775,294596,0
8776,294630,0
8777,294664,0
8778,294697,0
8779,294732,0
8780,294765,0
8781,294798,0
8782,294832,0
8783,294865,0
8784,294899,0
8785,294933,0
8786,294966,0
8787,295000,0
8788,295033,0
8789,295066,0
8790,295100,0
8791,295134,0
8792,295168,0
8793,295200,0
8794,295233,0
8795,295267,0
8796,295301,0
8797,295335,0
8798,295368,0
8799,295401,0
8800,295435,0
8801,295468,0
8802,295502,0
8803,295536,0
8804,295569,0
8805,295603,0
8806,295636,0
8807,295670,0
8808,295703,0
8809,295737,0
8810,295771,0
8811,295804,0
8812,295837,0
8813,295871,0
8814,295906,0
8815,295939,0
8816,295972,0
8817,296006,0
8818,296039,0
8819,296073,0
8820,296107,0
8821,296141,0
8822,296174,0
8823,296208,0
8824,296241,0
8825,296275,0
8826,296309,0
8827,296342,0
8828,296375,0
8829,296410,0
8830,296444,0
8831,296476,0
8832,296510,0
8833,296544,0
8834,296577,0
8835,296611,0
8836,296645,0
8837,296678,0
8838,296712,0
8839,296746,0
8840,296779,0
8841,296812,0
8842,296847,0
8843,296881,0
8844,296914,0
8845,296948,0
8846,296981,0
8847,297015,0
8848,297047,0
8849,297082,0
8850,297115,0
8851,297149,0
8852,297181,0
8853,297215,0
8854,297249,0
8855,297282,0
8856,297316,0
8857,297350,0
8858,297382,0
8859,297416,0
