Frame Number,Time Stamp (ms),Buffer Index
7113,238794,0
7114,238828,0
7115,238861,0
7116,238895,0
7117,238929,0
7118,238961,0
7119,238995,0
7120,239030,0
7121,239063,0
7122,239095,0
7123,239131,0
7124,239163,0
7125,239196,0
7126,239232,0
7127,239264,0
7128,239297,0
7129,239333,0
7130,239364,0
7131,239399,0
7132,239433,0
7133,239466,0
7134,239499,0
7135,239533,0
7136,239567,0
7137,239600,0
7138,239634,0
7139,239668,0
7140,239701,0
7141,239734,0
7142,239768,0
7143,239802,0
7144,239835,0
7145,239869,0
7146,239903,0
7147,239936,0
7148,239970,0
7149,240004,0
7150,240037,0
7151,240070,0
7152,240104,0
7153,240138,0
7154,240171,0
7155,240204,0
7156,240239,0
7157,240271,0
7158,240305,0
7159,240340,0
7160,240371,0
7161,240405,0
7162,240440,0
7163,240473,0
7164,240506,0
7165,240539,0
7166,240573,0
7167,240608,0
7168,240640,0
7169,240674,0
7170,240707,0
7171,240741,0
7172,240775,0
7173,240807,0
7174,240842,0
7175,240877,0
7176,240909,0
7177,240942,0
7178,240976,0
7179,241009,0
7180,241043,0
7181,241077,0
7182,241110,0
7183,241143,0
7184,241179,0
7185,241211,0
7186,241245,0
7187,241279,0
7188,241312,0
7189,241345,0
7190,241380,0
7191,241413,0
7192,241446,0
7193,241482,0
7194,241516,0
7195,241548,0
7196,241584,0
7197,241618,0
7198,241649,0
7199,241683,0
7200,241717,0
7201,241749,0
7202,241783,0
7203,241818,0
7204,241852,0
7205,241885,0
7206,241918,0
7207,241951,0
7208,241985,0
7209,242020,0
7210,242053,0
7211,242085,0
7212,242118,0
7213,242152,0
7214,242186,0
7215,242220,0
7216,242253,0
7217,242287,0
7218,242320,0
7219,242355,0
7220,242387,0
7221,242422,0
7222,242454,0
7223,242488,0
7224,242522,0
7225,242554,0
7226,242589,0
7227,242622,0
7228,242655,0
7229,242688,0
7230,242722,0
7231,242756,0
7232,242789,0
7233,242824,0
7234,242856,0
7235,242890,0
7236,242923,0
7237,242957,0
7238,242990,0
7239,243025,0
7240,243056,0
7241,243091,0
7242,243126,0
7243,243158,0
7244,243192,0
7245,243226,0
7246,243258,0
7247,243293,0
7248,243327,0
7249,243360,0
7250,243393,0
7251,243426,0
7252,243462,0
7253,243494,0
7254,243527,0
7255,243562,0
7256,243595,0
7257,243628,0
7258,243663,0
7259,243696,0
7260,243729,0
7261,243764,0
7262,243796,0
7263,243831,0
7264,243864,0
7265,243898,0
7266,243932,0
7267,243965,0
7268,243999,0
7269,244032,0
7270,244066,0
7271,244099,0
7272,244134,0
7273,244166,0
7274,244199,0
7275,244234,0
7276,244267,0
7277,244300,0
7278,244335,0
7279,244368,0
7280,244401,0
7281,244434,0
7282,244469,0
7283,244502,0
7284,244535,0
7285,244569,0
7286,244602,0
7287,244637,0
7288,244670,0
7289,244703,0
7290,244737,0
7291,244770,0
7292,244803,0
7293,244837,0
7294,244871,0
7295,244905,0
7296,244939,0
7297,244973,0
7298,245004,0
7299,245039,0
7300,245072,0
7301,245105,0
7302,245139,0
7303,245173,0
7304,245206,0
7305,245240,0
7306,245274,0
7307,245307,0
7308,245341,0
7309,245374,0
7310,245409,0
7311,245442,0
7312,245475,0
7313,245510,0
7314,245543,0
7315,245576,0
7316,245609,0
7317,245643,0
7318,245677,0
7319,245711,0
7320,245743,0
7321,245778,0
7322,245812,0
7323,245844,0
7324,245879,0
7325,245911,0
7326,245945,0
7327,245980,0
7328,246012,0
7329,246045,0
7330,246080,0
7331,246113,0
7332,246146,0
7333,246182,0
7334,246214,0
7335,246248,0
7336,246282,0
7337,246315,0
7338,246349,0
7339,246382,0
7340,246416,0
7341,246448,0
7342,246483,0
7343,246518,0
7344,246550,0
7345,246583,0
7346,246618,0
7347,246651,0
7348,246684,0
7349,246719,0
7350,246752,0
7351,246785,0
7352,246820,0
7353,246852,0
7354,246886,0
7355,246920,0
7356,246954,0
7357,246988,0
7358,247020,0
7359,247054,0
7360,247087,0
7361,247120,0
7362,247154,0
7363,247186,0
7364,247221,0
7365,247255,0
7366,247288,0
7367,247321,0
7368,247357,0
7369,247389,0
7370,247422,0
7371,247457,0
7372,247490,0
7373,247523,0
7374,247557,0
7375,247590,0
7376,247624,0
7377,247657,0
7378,247691,0
7379,247725,0
7380,247758,0
7381,247794,0
7382,247825,0
7383,247858,0
7384,247892,0
7385,247926,0
7386,247959,0
7387,247992,0
7388,248027,0
7389,248060,0
7390,248094,0
7391,248128,0
7392,248161,0
7393,248195,0
7394,248228,0
7395,248262,0
7396,248295,0
7397,248330,0
7398,248363,0
7399,248396,0
7400,248430,0
7401,248464,0
7402,248498,0
7403,248530,0
7404,248565,0
7405,248598,0
7406,248632,0
7407,248666,0
7408,248698,0
7409,248732,0
7410,248767,0
7411,248799,0
7412,248833,0
7413,248868,0
7414,248902,0
7415,248934,0
7416,248968,0
7417,249002,0
7418,249035,0
7419,249069,0
7420,249102,0
7421,249135,0
7422,249170,0
7423,249202,0
7424,249236,0
7425,249270,0
7426,249303,0
7427,249337,0
7428,249370,0
7429,249404,0
7430,249437,0
7431,249471,0
7432,249504,0
7433,249538,0
7434,249571,0
7435,249604,0
7436,249638,0
7437,249672,0
7438,249706,0
7439,249739,0
7440,249774,0
7441,249807,0
7442,249840,0
7443,249873,0
7444,249906,0
7445,249940,0
7446,249975,0
7447,250008,0
7448,250041,0
7449,250075,0
7450,250108,0
7451,250141,0
7452,250176,0
7453,250209,0
7454,250243,0
7455,250276,0
7456,250311,0
7457,250343,0
7458,250376,0
7459,250411,0
7460,250444,0
7461,250478,0
7462,250512,0
7463,250546,0
7464,250578,0
7465,250613,0
7466,250646,0
7467,250679,0
7468,250714,0
7469,250747,0
7470,250780,0
7471,250813,0
7472,250847,0
7473,250881,0
7474,250915,0
7475,250949,0
7476,250981,0
7477,251016,0
7478,251050,0
7479,251083,0
7480,251117,0
7481,251150,0
7482,251184,0
7483,251216,0
7484,251251,0
7485,251286,0
7486,251318,0
7487,251352,0
7488,251385,0
7489,251419,0
7490,251453,0
7491,251486,0
7492,251519,0
7493,251553,0
7494,251586,0
7495,251620,0
7496,251653,0
7497,251687,0
7498,251720,0
7499,251753,0
7500,251787,0
7501,251822,0
7502,251853,0
7503,251886,0
7504,251921,0
7505,251954,0
7506,251988,0
7507,252022,0
7508,252055,0
7509,252091,0
7510,252122,0
7511,252157,0
7512,252190,0
7513,252223,0
7514,252258,0
7515,252290,0
7516,252323,0
7517,252358,0
7518,252391,0
7519,252425,0
7520,252460,0
7521,252492,0
7522,252526,0
7523,252559,0
7524,252593,0
7525,252626,0
7526,252661,0
7527,252694,0
7528,252727,0
7529,252760,0
7530,252795,0
7531,252828,0
7532,252861,0
7533,252896,0
7534,252929,0
7535,252962,0
7536,252997,0
7537,253030,0
7538,253063,0
7539,253098,0
7540,253130,0
7541,253165,0
7542,253198,0
7543,253231,0
7544,253266,0
7545,253298,0
7546,253332,0
7547,253366,0
7548,253400,0
7549,253433,0
7550,253466,0
7551,253500,0
7552,253534,0
7553,253568,0
7554,253601,0
7555,253634,0
7556,253668,0
7557,253702,0
7558,253734,0
7559,253768,0
7560,253803,0
7561,253835,0
7562,253869,0
7563,253902,0
7564,253936,0
7565,253969,0
7566,254004,0
7567,254037,0
7568,254070,0
7569,254103,0
7570,254137,0
7571,254170,0
7572,254205,0
7573,254238,0
7574,254271,0
7575,254305,0
7576,254338,0
7577,254372,0
7578,254406,0
7579,254438,0
7580,254472,0
7581,254507,0
7582,254540,0
7583,254573,0
7584,254608,0
7585,254640,0
7586,254674,0
7587,254708,0
7588,254742,0
7589,254775,0
7590,254809,0
7591,254842,0
7592,254876,0
7593,254909,0
7594,254944,0
7595,254977,0
7596,255010,0
7597,255045,0
7598,255077,0
7599,255111,0
7600,255146,0
7601,255178,0
7602,255213,0
7603,255246,0
7604,255279,0
7605,255312,0
7606,255346,0
7607,255379,0
7608,255414,0
7609,255446,0
7610,255480,0
7611,255516,0
7612,255548,0
7613,255581,0
7614,255616,0
7615,255648,0
7616,255683,0
7617,255716,0
7618,255749,0
7619,255783,0
7620,255817,0
7621,255851,0
7622,255884,0
7623,255917,0
7624,255951,0
7625,255986,0
7626,256018,0
7627,256052,0
7628,256086,0
7629,256119,0
7630,256152,0
7631,256186,0
7632,256219,0
7633,256252,0
7634,256287,0
7635,256320,0
7636,256353,0
7637,256387,0
7638,256419,0
7639,256455,0
7640,256487,0
7641,256520,0
7642,256554,0
7643,256588,0
7644,256621,0
7645,256655,0
7646,256688,0
7647,256722,0
7648,256756,0
7649,256791,0
7650,256823,0
7651,256857,0
7652,256891,0
7653,256923,0
7654,256958,0
7655,256991,0
7656,257024,0
7657,257059,0
7658,257092,0
7659,257125,0
7660,257159,0
7661,257193,0
7662,257226,0
7663,257260,0
7664,257293,0
7665,257327,0
7666,257361,0
7667,257393,0
7668,257427,0
7669,257462,0
7670,257495,0
7671,257528,0
7672,257563,0
7673,257595,0
7674,257629,0
7675,257663,0
7676,257697,0
7677,257730,0
7678,257763,0
7679,257799,0
7680,257831,0
7681,257863,0
7682,257900,0
7683,257932,0
7684,257965,0
7685,258000,0
7686,258033,0
7687,258065,0
7688,258100,0
7689,258135,0
7690,258166,0
7691,258201,0
7692,258234,0
7693,258267,0
7694,258301,0
7695,258334,0
7696,258368,0
7697,258402,0
7698,258435,0
7699,258469,0
7700,258502,0
7701,258535,0
7702,258569,0
7703,258603,0
7704,258637,0
7705,258670,0
7706,258703,0
7707,258738,0
7708,258770,0
7709,258804,0
7710,258837,0
7711,258870,0
7712,258905,0
7713,258939,0
7714,258972,0
7715,259006,0
7716,259039,0
7717,259072,0
7718,259106,0
7719,259139,0
7720,259173,0
7721,259207,0
7722,259241,0
7723,259274,0
7724,259309,0
7725,259341,0
7726,259374,0
7727,259408,0
7728,259442,0
7729,259475,0
7730,259509,0
7731,259543,0
7732,259576,0
7733,259610,0
7734,259645,0
7735,259677,0
7736,259710,0
7737,259745,0
7738,259778,0
7739,259811,0
7740,259846,0
7741,259879,0
7742,259912,0
7743,259947,0
7744,259980,0
7745,260013,0
7746,260047,0
7747,260080,0
7748,260114,0
7749,260148,0
7750,260181,0
7751,260213,0
7752,260248,0
7753,260281,0
7754,260315,0
7755,260349,0
7756,260383,0
7757,260417,0
7758,260450,0
7759,260484,0
7760,260517,0
7761,260550,0
7762,260584,0
7763,260617,0
7764,260651,0
7765,260685,0
7766,260720,0
7767,260752,0
7768,260786,0
7769,260818,0
7770,260852,0
7771,260887,0
7772,260919,0
7773,260953,0
7774,260986,0
7775,261019,0
7776,261054,0
7777,261088,0
7778,261121,0
7779,261155,0
7780,261188,0
7781,261221,0
7782,261255,0
7783,261288,0
7784,261321,0
7785,261355,0
7786,261390,0
7787,261423,0
7788,261455,0
7789,261490,0
7790,261523,0
7791,261556,0
7792,261591,0
7793,261624,0
7794,261657,0
7795,261692,0
7796,261725,0
7797,261758,0
7798,261793,0
7799,261825,0
7800,261859,0
7801,261894,0
7802,261926,0
7803,261960,0
7804,261993,0
7805,262028,0
7806,262061,0
7807,262094,0
7808,262128,0
7809,262161,0
7810,262195,0
7811,262230,0
7812,262262,0
7813,262296,0
7814,262331,0
7815,262363,0
7816,262397,0
7817,262432,0
7818,262464,0
7819,262499,0
7820,262533,0
7821,262566,0
7822,262599,0
7823,262632,0
7824,262665,0
7825,262699,0
7826,262733,0
7827,262767,0
7828,262802,0
7829,262833,0
7830,262867,0
7831,262901,0
7832,262934,0
7833,262967,0
7834,263001,0
7835,263036,0
7836,263068,0
7837,263102,0
7838,263135,0
7839,263168,0
7840,263202,0
7841,263236,0
7842,263270,0
7843,263302,0
7844,263338,0
7845,263370,0
7846,263404,0
7847,263437,0
7848,263470,0
7849,263504,0
7850,263538,0
7851,263571,0
7852,263605,0
7853,263640,0
7854,263673,0
7855,263706,0
7856,263740,0
7857,263773,0
7858,263806,0
7859,263840,0
7860,263874,0
7861,263907,0
7862,263941,0
7863,263975,0
7864,264007,0
7865,264042,0
7866,264076,0
7867,264109,0
7868,264142,0
7869,264176,0
7870,264209,0
7871,264243,0
7872,264278,0
7873,264311,0
7874,264345,0
7875,264378,0
7876,264411,0
7877,264445,0
7878,264480,0
7879,264511,0
7880,264547,0
7881,264579,0
7882,264613,0
7883,264648,0
7884,264680,0
7885,264713,0
7886,264748,0
7887,264781,0
7888,264814,0
7889,264849,0
7890,264883,0
7891,264916,0
7892,264949,0
7893,264982,0
7894,265016,0
7895,265051,0
7896,265083,0
7897,265116,0
7898,265150,0
7899,265184,0
7900,265217,0
7901,265251,0
7902,265285,0
7903,265317,0
7904,265352,0
7905,265385,0
7906,265420,0
7907,265453,0
7908,265485,0
7909,265518,0
7910,265552,0
7911,265587,0
7912,265619,0
7913,265652,0
7914,265687,0
7915,265720,0
7916,265753,0
7917,265787,0
7918,265821,0
7919,265854,0
7920,265889,0
7921,265922,0
7922,265954,0
7923,265987,0
7924,266022,0
7925,266055,0
7926,266089,0
7927,266124,0
7928,266156,0
7929,266190,0
7930,266225,0
7931,266257,0
7932,266291,0
7933,266326,0
7934,266358,0
7935,266392,0
7936,266424,0
7937,266459,0
7938,266493,0
7939,266525,0
7940,266560,0
7941,266594,0
7942,266627,0
7943,266660,0
7944,266695,0
7945,266727,0
7946,266761,0
7947,266796,0
7948,266828,0
7949,266862,0
7950,266897,0
7951,266930,0
7952,266963,0
7953,266997,0
7954,267031,0
7955,267064,0
7956,267097,0
7957,267131,0
7958,267165,0
7959,267198,0
7960,267232,0
7961,267266,0
7962,267300,0
7963,267333,0
7964,267366,0
7965,267400,0
7966,267433,0
7967,267467,0
7968,267501,0
7969,267533,0
7970,267567,0
7971,267601,0
7972,267633,0
7973,267668,0
7974,267701,0
7975,267734,0
7976,267769,0
7977,267801,0
7978,267836,0
7979,267869,0
7980,267902,0
7981,267936,0
7982,267970,0
7983,268003,0
7984,268038,0
7985,268072,0
7986,268104,0
7987,268138,0
7988,268172,0
7989,268204,0
7990,268238,0
7991,268272,0
7992,268305,0
7993,268340,0
7994,268372,0
7995,268406,0
7996,268441,0
7997,268472,0
7998,268506,0
7999,268541,0
8000,268574,0
8001,268607,0
8002,268642,0
8003,268674,0
8004,268707,0
8005,268742,0
8006,268776,0
8007,268809,0
8008,268842,0
8009,268878,0
8010,268910,0
8011,268943,0
8012,268978,0
8013,269011,0
8014,269044,0
8015,269078,0
8016,269112,0
8017,269145,0
8018,269180,0
8019,269211,0
8020,269246,0
8021,269281,0
8022,269314,0
8023,269346,0
8024,269381,0
8025,269414,0
8026,269449,0
8027,269481,0
8028,269516,0
8029,269548,0
8030,269582,0
8031,269616,0
8032,269650,0
8033,269683,0
8034,269716,0
8035,269749,0
8036,269783,0
8037,269817,0
8038,269850,0
8039,269884,0
8040,269917,0
8041,269951,0
8042,269985,0
8043,270019,0
8044,270051,0
8045,270086,0
8046,270118,0
8047,270151,0
8048,270187,0
8049,270219,0
8050,270252,0
8051,270287,0
8052,270319,0
8053,270353,0
8054,270388,0
8055,270420,0
8056,270454,0
8057,270488,0
8058,270521,0
8059,270555,0
8060,270588,0
8061,270622,0
8062,270655,0
8063,270688,0
8064,270722,0
8065,270755,0
8066,270789,0
8067,270824,0
8068,270857,0
8069,270890,0
8070,270924,0
8071,270959,0
8072,270991,0
8073,271025,0
8074,271059,0
8075,271091,0
8076,271126,0
8077,271159,0
8078,271192,0
8079,271227,0
8080,271260,0
8081,271293,0
8082,271328,0
8083,271361,0
8084,271394,0
8085,271428,0
8086,271463,0
8087,271496,0
8088,271529,0
8089,271565,0
8090,271596,0
8091,271630,0
8092,271665,0
8093,271697,0
8094,271731,0
8095,271765,0
8096,271798,0
8097,271832,0
8098,271866,0
8099,271900,0
8100,271932,0
8101,271966,0
8102,271999,0
8103,272033,0
8104,272067,0
8105,272100,0
8106,272133,0
8107,272167,0
8108,272201,0
8109,272234,0
8110,272268,0
8111,272300,0
8112,272334,0
8113,272369,0
8114,272401,0
8115,272435,0
8116,272468,0
8117,272501,0
8118,272535,0
8119,272570,0
8120,272603,0
8121,272636,0
8122,272670,0
8123,272703,0
8124,272738,0
8125,272771,0
8126,272804,0
8127,272837,0
8128,272872,0
8129,272905,0
8130,272938,0
8131,272973,0
8132,273006,0
8133,273039,0
8134,273072,0
8135,273107,0
8136,273139,0
8137,273174,0
8138,273207,0
8139,273240,0
8140,273274,0
8141,273307,0
8142,273342,0
8143,273374,0
8144,273409,0
8145,273443,0
8146,273476,0
8147,273510,0
8148,273543,0
8149,273577,0
8150,273611,0
8151,273645,0
8152,273678,0
8153,273713,0
8154,273745,0
8155,273779,0
8156,273813,0
8157,273846,0
8158,273880,0
8159,273913,0
8160,273946,0
8161,273981,0
8162,274014,0
8163,274047,0
8164,274081,0
8165,274114,0
8166,274148,0
8167,274182,0
8168,274216,0
8169,274249,0
8170,274283,0
8171,274316,0
8172,274350,0
8173,274383,0
8174,274417,0
8175,274449,0
8176,274484,0
8177,274517,0
8178,274551,0
8179,274583,0
8180,274618,0
8181,274651,0
8182,274684,0
8183,274719,0
8184,274753,0
8185,274785,0
8186,274820,0
8187,274852,0
8188,274885,0
8189,274920,0
8190,274953,0
8191,274986,0
8192,275021,0
8193,275054,0
8194,275087,0
8195,275120,0
8196,275155,0
8197,275187,0
8198,275221,0
8199,275255,0
8200,275289,0
8201,275322,0
8202,275357,0
8203,275390,0
8204,275423,0
8205,275457,0
8206,275490,0
8207,275525,0
8208,275558,0
8209,275591,0
8210,275625,0
8211,275658,0
8212,275692,0
8213,275726,0
8214,275758,0
8215,275793,0
8216,275827,0
8217,275859,0
8218,275893,0
8219,275928,0
8220,275961,0
8221,275994,0
8222,276029,0
8223,276061,0
8224,276095,0
8225,276129,0
8226,276162,0
8227,276195,0
8228,276229,0
8229,276264,0
8230,276297,0
8231,276331,0
8232,276365,0
8233,276397,0
8234,276432,0
8235,276465,0
8236,276498,0
8237,276531,0
8238,276566,0
8239,276599,0
8240,276632,0
8241,276666,0
8242,276699,0
8243,276732,0
8244,276766,0
8245,276800,0
8246,276834,0
8247,276866,0
8248,276901,0
8249,276933,0
8250,276969,0
8251,277002,0
8252,277035,0
8253,277068,0
8254,277103,0
8255,277136,0
8256,277168,0
8257,277203,0
8258,277236,0
8259,277269,0
8260,277304,0
8261,277336,0
8262,277371,0
8263,277405,0
8264,277438,0
8265,277471,0
8266,277505,0
8267,277537,0
8268,277572,0
8269,277606,0
8270,277638,0
8271,277673,0
8272,277706,0
8273,277739,0
8274,277775,0
8275,277807,0
8276,277840,0
8277,277875,0
8278,277907,0
8279,277942,0
8280,277976,0
8281,278008,0
8282,278042,0
8283,278076,0
8284,278109,0
8285,278143,0
8286,278176,0
8287,278211,0
8288,278244,0
8289,278277,0
8290,278312,0
8291,278344,0
8292,278378,0
8293,278413,0
8294,278445,0
8295,278479,0
8296,278513,0
8297,278545,0
8298,278580,0
8299,278614,0
8300,278647,0
8301,278681,0
8302,278715,0
8303,278749,0
8304,278782,0
8305,278815,0
8306,278849,0
8307,278882,0
8308,278916,0
8309,278949,0
8310,278982,0
8311,279016,0
8312,279049,0
8313,279082,0
8314,279116,0
8315,279151,0
8316,279183,0
8317,279217,0
8318,279251,0
8319,279284,0
8320,279319,0
8321,279351,0
8322,279385,0
8323,279419,0
8324,279452,0
8325,279484,0
8326,279520,0
8327,279554,0
8328,279586,0
8329,279621,0
8330,279653,0
8331,279686,0
8332,279721,0
8333,279754,0
8334,279788,0
8335,279821,0
8336,279854,0
8337,279888,0
8338,279922,0
8339,279955,0
8340,279989,0
8341,280022,0
8342,280057,0
8343,280090,0
8344,280124,0
8345,280158,0
8346,280191,0
8347,280223,0
8348,280259,0
8349,280291,0
8350,280324,0
8351,280360,0
8352,280392,0
8353,280426,0
8354,280461,0
8355,280493,0
8356,280527,0
8357,280561,0
8358,280594,0
8359,280628,0
8360,280661,0
8361,280695,0
8362,280729,0
8363,280762,0
8364,280796,0
8365,280829,0
8366,280863,0
8367,280898,0
8368,280930,0
8369,280963,0
8370,280997,0
8371,281031,0
8372,281066,0
8373,281098,0
8374,281131,0
8375,281165,0
8376,281199,0
8377,281232,0
8378,281266,0
8379,281299,0
8380,281332,0
8381,281366,0
8382,281401,0
8383,281434,0
8384,281467,0
8385,281499,0
8386,281534,0
8387,281568,0
8388,281600,0
8389,281633,0
8390,281667,0
8391,281700,0
8392,281734,0
8393,281769,0
8394,281802,0
8395,281835,0
8396,281868,0
8397,281903,0
8398,281936,0
8399,281970,0
8400,282004,0
8401,282037,0
8402,282070,0
8403,282105,0
8404,282138,0
8405,282171,0
8406,282206,0
8407,282238,0
8408,282272,0
8409,282306,0
8410,282339,0
8411,282373,0
8412,282406,0
8413,282439,0
8414,282473,0
8415,282507,0
8416,282540,0
8417,282574,0
8418,282608,0
8419,282643,0
8420,282675,0
8421,282709,0
8422,282743,0
8423,282775,0
8424,282811,0
8425,282844,0
8426,282877,0
8427,282911,0
8428,282945,0
8429,282978,0
8430,283013,0
8431,283046,0
8432,283078,0
8433,283114,0
8434,283147,0
8435,283179,0
8436,283214,0
8437,283247,0
8438,283280,0
8439,283314,0
8440,283347,0
8441,283381,0
8442,283415,0
8443,283448,0
8444,283481,0
8445,283515,0
8446,283548,0
8447,283582,0
8448,283615,0
8449,283649,0
8450,283684,0
8451,283716,0
8452,283750,0
8453,283783,0
8454,283816,0
8455,283850,0
8456,283884,0
8457,283917,0
8458,283951,0
8459,283985,0
8460,284017,0
8461,284052,0
8462,284084,0
8463,284119,0
8464,284153,0
8465,284185,0
8466,284219,0
8467,284254,0
8468,284287,0
8469,284320,0
8470,284354,0
8471,284387,0
8472,284420,0
8473,284454,0
8474,284488,0
8475,284520,0
8476,284554,0
8477,284589,0
8478,284622,0
8479,284655,0
8480,284690,0
8481,284723,0
8482,284756,0
8483,284791,0
8484,284824,0
8485,284858,0
8486,284892,0
8487,284924,0
8488,284960,0
8489,284993,0
8490,285026,0
8491,285060,0
8492,285093,0
8493,285127,0
8494,285160,0
8495,285194,0
8496,285227,0
8497,285262,0
8498,285294,0
8499,285328,0
8500,285363,0
8501,285394,0
8502,285428,0
8503,285463,0
8504,285496,0
8505,285529,0
8506,285563,0
8507,285597,0
8508,285630,0
8509,285664,0
8510,285697,0
8511,285731,0
8512,285765,0
8513,285798,0
8514,285832,0
8515,285866,0
8516,285899,0
8517,285933,0
8518,285968,0
8519,285999,0
8520,286034,0
8521,286066,0
8522,286099,0
8523,286132,0
8524,286166,0
8525,286200,0
8526,286233,0
8527,286267,0
8528,286301,0
8529,286334,0
8530,286368,0
8531,286401,0
8532,286436,0
8533,286468,0
8534,286502,0
8535,286536,0
8536,286570,0
8537,286603,0
8538,286637,0
8539,286671,0
8540,286704,0
8541,286738,0
8542,286770,0
8543,286805,0
8544,286839,0
8545,286871,0
8546,286906,0
8547,286939,0
8548,286972,0
8549,287007,0
8550,287040,0
8551,287073,0
8552,287108,0
8553,287140,0
8554,287174,0
8555,287209,0
8556,287241,0
8557,287274,0
8558,287310,0
8559,287344,0
8560,287375,0
8561,287409,0
8562,287443,0
8563,287477,0
8564,287509,0
8565,287545,0
8566,287577,0
8567,287611,0
8568,287646,0
8569,287678,0
8570,287711,0
8571,287746,0
8572,287779,0
8573,287812,0
8574,287847,0
8575,287880,0
8576,287914,0
8577,287948,0
8578,287980,0
8579,288014,0
8580,288048,0
8581,288081,0
8582,288114,0
8583,288148,0
8584,288181,0
8585,288215,0
8586,288248,0
8587,288282,0
8588,288315,0
8589,288350,0
8590,288383,0
8591,288417,0
8592,288449,0
8593,288484,0
8594,288516,0
8595,288551,0
8596,288584,0
8597,288617,0
8598,288651,0
8599,288685,0
8600,288719,0
8601,288752,0
8602,288786,0
8603,288819,0
8604,288853,0
8605,288886,0
8606,288919,0
8607,288953,0
8608,288986,0
8609,289020,0
8610,289054,0
8611,289088,0
8612,289121,0
8613,289155,0
8614,289188,0
8615,289221,0
8616,289255,0
8617,289289,0
8618,289322,0
8619,289356,0
8620,289391,0
8621,289423,0
8622,289457,0
8623,289492,0
8624,289524,0
8625,289557,0
8626,289593,0
8627,289626,0
8628,289658,0
8629,289693,0
8630,289726,0
8631,289760,0
8632,289794,0
8633,289826,0
8634,289861,0
8635,289894,0
8636,289927,0
8637,289961,0
8638,289995,0
8639,290029,0
8640,290062,0
8641,290096,0
8642,290130,0
8643,290163,0
8644,290196,0
8645,290230,0
8646,290264,0
8647,290296,0
8648,290331,0
8649,290364,0
8650,290398,0
8651,290431,0
8652,290464,0
8653,290498,0
8654,290532,0
8655,290565,0
8656,290600,0
8657,290632,0
8658,290666,0
8659,290701,0
8660,290733,0
8661,290766,0
8662,290801,0
8663,290833,0
8664,290867,0
8665,290901,0
8666,290934,0
8667,290968,0
8668,291001,0
8669,291034,0
8670,291068,0
8671,291103,0
8672,291135,0
8673,291169,0
8674,291202,0
8675,291238,0
8676,291269,0
8677,291303,0
8678,291337,0
8679,291371,0
8680,291404,0
8681,291438,0
8682,291471,0
8683,291505,0
8684,291540,0
8685,291572,0
8686,291606,0
8687,291641,0
8688,291672,0
8689,291706,0
8690,291741,0
8691,291774,0
8692,291807,0
8693,291841,0
8694,291874,0
8695,291908,0
8696,291942,0
8697,291976,0
8698,292009,0
8699,292042,0
8700,292077,0
8701,292110,0
8702,292144,0
8703,292178,0
8704,292211,0
8705,292245,0
8706,292279,0
8707,292312,0
8708,292345,0
8709,292380,0
8710,292412,0
8711,292446,0
8712,292480,0
8713,292514,0
8714,292546,0
8715,292580,0
8716,292614,0
8717,292647,0
8718,292682,0
8719,292714,0
8720,292748,0
8721,292781,0
8722,292813,0
8723,292849,0
8724,292882,0
8725,292915,0
8726,292950,0
8727,292982,0
8728,293016,0
8729,293050,0
8730,293083,0
8731,293116,0
8732,293150,0
8733,293184,0
8734,293218,0
8735,293250,0
8736,293285,0
8737,293317,0
8738,293350,0
8739,293386,0
8740,293419,0
8741,293451,0
8742,293486,0
8743,293519,0
8744,293552,0
8745,293587,0
8746,293622,0
8747,293654,0
8748,293688,0
8749,293720,0
8750,293753,0
8751,293790,0
8752,293823,0
8753,293855,0
8754,293888,0
8755,293924,0
8756,293955,0
8757,293990,0
8758,294025,0
8759,294059,0
8760,294093,0
8761,294128,0
8762,294158,0
8763,294192,0
8764,294226,0
8765,294259,0
8766,294294,0
8767,294327,0
8768,294360,0
8769,294394,0
8770,294428,0
8771,294462,0
8772,294496,0
8773,294529,0
8774,294561,0
8775,294596,0
8776,294629,0
8777,294662,0
8778,294697,0
8779,294729,0
8780,294762,0
8781,294796,0
8782,294831,0
8783,294864,0
8784,294897,0
8785,294931,0
8786,294965,0
8787,294998,0
8788,295030,0
8789,295065,0
8790,295098,0
8791,295132,0
8792,295164,0
8793,295197,0
8794,295233,0
8795,295265,0
8796,295298,0
8797,295333,0
8798,295365,0
8799,295400,0
8800,295434,0
8801,295467,0
8802,295500,0
8803,295534,0
8804,295567,0
8805,295601,0
8806,295635,0
8807,295669,0
8808,295702,0
8809,295736,0
8810,295769,0
8811,295802,0
8812,295836,0
8813,295871,0
8814,295904,0
8815,295937,0
8816,295971,0
8817,296004,0
8818,296038,0
8819,296072,0
8820,296104,0
8821,296141,0
8822,296171,0
8823,296205,0
8824,296240,0
8825,296274,0
8826,296306,0
8827,296340,0
8828,296373,0
8829,296406,0
8830,296442,0
8831,296474,0
8832,296508,0
8833,296542,0
8834,296575,0
8835,296609,0
8836,296643,0
8837,296676,0
8838,296709,0
8839,296744,0
8840,296777,0
8841,296810,0
8842,296844,0
8843,296879,0
8844,296911,0
8845,296944,0
8846,296979,0
8847,297011,0
8848,297046,0
8849,297079,0
8850,297112,0
8851,297147,0
8852,297180,0
8853,297214,0
8854,297247,0
8855,297280,0
8856,297314,0
8857,297347,0
8858,297380,0
8859,297414,0
