Frame Number,Time Stamp (ms),Buffer Index
7113,238871,0
7114,238904,0
7115,238939,0
7116,238972,0
7117,239005,0
7118,239039,0
7119,239072,0
7120,239106,0
7121,239139,0
7122,239173,0
7123,239206,0
7124,239240,0
7125,239273,0
7126,239307,0
7127,239341,0
7128,239374,0
7129,239407,0
7130,239442,0
7131,239474,0
7132,239508,0
7133,239542,0
7134,239575,0
7135,239609,0
7136,239643,0
7137,239676,0
7138,239710,0
7139,239743,0
7140,239776,0
7141,239812,0
7142,239844,0
7143,239877,0
7144,239912,0
7145,239944,0
7146,239977,0
7147,240012,0
7148,240045,0
7149,240078,0
7150,240113,0
7151,240145,0
7152,240180,0
7153,240214,0
7154,240246,0
7155,240281,0
7156,240314,0
7157,240348,0
7158,240381,0
7159,240414,0
7160,240450,0
7161,240483,0
7162,240516,0
7163,240550,0
7164,240584,0
7165,240616,0
7166,240651,0
7167,240683,0
7168,240717,0
7169,240753,0
7170,240785,0
7171,240819,0
7172,240853,0
7173,240885,0
7174,240920,0
7175,240953,0
7176,240986,0
7177,241020,0
7178,241054,0
7179,241088,0
7180,241121,0
7181,241153,0
7182,241187,0
7183,241222,0
7184,241255,0
7185,241289,0
7186,241322,0
7187,241356,0
7188,241389,0
7189,241422,0
7190,241456,0
7191,241489,0
7192,241524,0
7193,241557,0
7194,241590,0
7195,241623,0
7196,241658,0
7197,241690,0
7198,241723,0
7199,241758,0
7200,241791,0
7201,241824,0
7202,241859,0
7203,241893,0
7204,241924,0
7205,241960,0
7206,241993,0
7207,242025,0
7208,242061,0
7209,242094,0
7210,242127,0
7211,242160,0
7212,242195,0
7213,242228,0
7214,242260,0
7215,242295,0
7216,242329,0
7217,242362,0
7218,242396,0
7219,242429,0
7220,242463,0
7221,242498,0
7222,242529,0
7223,242564,0
7224,242599,0
7225,242633,0
7226,242667,0
7227,242701,0
7228,242734,0
7229,242766,0
7230,242800,0
7231,242834,0
7232,242867,0
7233,242902,0
7234,242936,0
7235,242970,0
7236,243004,0
7237,243036,0
7238,243071,0
7239,243103,0
7240,243137,0
7241,243169,0
7242,243203,0
7243,243237,0
7244,243271,0
7245,243304,0
7246,243337,0
7247,243372,0
7248,243405,0
7249,243439,0
7250,243472,0
7251,243505,0
7252,243540,0
7253,243572,0
7254,243606,0
7255,243640,0
7256,243674,0
7257,243707,0
7258,243741,0
7259,243774,0
7260,243808,0
7261,243841,0
7262,243874,0
7263,243908,0
7264,243942,0
7265,243975,0
7266,244009,0
7267,244042,0
7268,244075,0
7269,244108,0
7270,244143,0
7271,244176,0
7272,244209,0
7273,244244,0
7274,244276,0
7275,244309,0
7276,244344,0
7277,244376,0
7278,244410,0
7279,244445,0
7280,244478,0
7281,244511,0
7282,244544,0
7283,244579,0
7284,244612,0
7285,244646,0
7286,244679,0
7287,244713,0
7288,244746,0
7289,244780,0
7290,244813,0
7291,244847,0
7292,244882,0
7293,244914,0
7294,244948,0
7295,244983,0
7296,245015,0
7297,245049,0
7298,245082,0
7299,245116,0
7300,245150,0
7301,245183,0
7302,245217,0
7303,245252,0
7304,245283,0
7305,245317,0
7306,245352,0
7307,245384,0
7308,245419,0
7309,245452,0
7310,245485,0
7311,245519,0
7312,245553,0
7313,245586,0
7314,245620,0
7315,245654,0
7316,245687,0
7317,245720,0
7318,245754,0
7319,245788,0
7320,245821,0
7321,245855,0
7322,245888,0
7323,245921,0
7324,245955,0
7325,245989,0
7326,246022,0
7327,246055,0
7328,246089,0
7329,246122,0
7330,246155,0
7331,246189,0
7332,246223,0
7333,246256,0
7334,246290,0
7335,246324,0
7336,246357,0
7337,246390,0
7338,246425,0
7339,246458,0
7340,246491,0
7341,246526,0
7342,246560,0
7343,246593,0
7344,246627,0
7345,246660,0
7346,246694,0
7347,246727,0
7348,246760,0
7349,246795,0
7350,246828,0
7351,246861,0
7352,246895,0
7353,246929,0
7354,246961,0
7355,246995,0
7356,247029,0
7357,247062,0
7358,247096,0
7359,247130,0
7360,247162,0
7361,247197,0
7362,247230,0
7363,247264,0
7364,247297,0
7365,247332,0
7366,247365,0
7367,247399,0
7368,247433,0
7369,247465,0
7370,247498,0
7371,247534,0
7372,247567,0
7373,247600,0
7374,247634,0
7375,247667,0
7376,247701,0
7377,247734,0
7378,247769,0
7379,247802,0
7380,247835,0
7381,247870,0
7382,247902,0
7383,247937,0
7384,247971,0
7385,248003,0
7386,248037,0
7387,248071,0
7388,248104,0
7389,248137,0
7390,248171,0
7391,248204,0
7392,248239,0
7393,248273,0
7394,248306,0
7395,248339,0
7396,248372,0
7397,248405,0
7398,248439,0
7399,248473,0
7400,248506,0
7401,248540,0
7402,248573,0
7403,248607,0
7404,248641,0
7405,248674,0
7406,248707,0
7407,248742,0
7408,248774,0
7409,248807,0
7410,248842,0
7411,248875,0
7412,248909,0
7413,248943,0
7414,248976,0
7415,249010,0
7416,249043,0
7417,249078,0
7418,249110,0
7419,249144,0
7420,249178,0
7421,249211,0
7422,249244,0
7423,249279,0
7424,249312,0
7425,249345,0
7426,249380,0
7427,249412,0
7428,249446,0
7429,249481,0
7430,249513,0
7431,249547,0
7432,249581,0
7433,249614,0
7434,249647,0
7435,249681,0
7436,249716,0
7437,249749,0
7438,249781,0
7439,249817,0
7440,249850,0
7441,249883,0
7442,249917,0
7443,249950,0
7444,249984,0
7445,250019,0
7446,250051,0
7447,250086,0
7448,250119,0
7449,250152,0
7450,250186,0
7451,250219,0
7452,250253,0
7453,250287,0
7454,250320,0
7455,250354,0
7456,250387,0
7457,250420,0
7458,250454,0
7459,250488,0
7460,250521,0
7461,250554,0
7462,250588,0
7463,250622,0
7464,250655,0
7465,250688,0
7466,250722,0
7467,250755,0
7468,250788,0
7469,250824,0
7470,250856,0
7471,250890,0
7472,250923,0
7473,250957,0
7474,250990,0
7475,251025,0
7476,251057,0
7477,251091,0
7478,251126,0
7479,251158,0
7480,251191,0
7481,251226,0
7482,251258,0
7483,251293,0
7484,251326,0
7485,251359,0
7486,251393,0
7487,251427,0
7488,251461,0
7489,251494,0
7490,251527,0
7491,251561,0
7492,251594,0
7493,251628,0
7494,251662,0
7495,251696,0
7496,251729,0
7497,251764,0
7498,251796,0
7499,251831,0
7500,251865,0
7501,251897,0
7502,251932,0
7503,251965,0
7504,251998,0
7505,252033,0
7506,252066,0
7507,252099,0
7508,252133,0
7509,252166,0
7510,252199,0
7511,252234,0
7512,252267,0
7513,252300,0
7514,252334,0
7515,252368,0
7516,252401,0
7517,252436,0
7518,252469,0
7519,252503,0
7520,252536,0
7521,252569,0
7522,252603,0
7523,252637,0
7524,252669,0
7525,252703,0
7526,252737,0
7527,252771,0
7528,252804,0
7529,252837,0
7530,252872,0
7531,252904,0
7532,252938,0
7533,252971,0
7534,253004,0
7535,253038,0
7536,253072,0
7537,253106,0
7538,253139,0
7539,253173,0
7540,253207,0
7541,253239,0
7542,253273,0
7543,253307,0
7544,253340,0
7545,253374,0
7546,253409,0
7547,253441,0
7548,253475,0
7549,253510,0
7550,253542,0
7551,253576,0
7552,253610,0
7553,253643,0
7554,253677,0
7555,253710,0
7556,253743,0
7557,253778,0
7558,253811,0
7559,253844,0
7560,253880,0
7561,253911,0
7562,253944,0
7563,253980,0
7564,254012,0
7565,254045,0
7566,254080,0
7567,254113,0
7568,254147,0
7569,254181,0
7570,254215,0
7571,254247,0
7572,254280,0
7573,254316,0
7574,254349,0
7575,254382,0
7576,254417,0
7577,254449,0
7578,254483,0
7579,254517,0
7580,254550,0
7581,254583,0
7582,254618,0
7583,254651,0
7584,254685,0
7585,254719,0
7586,254752,0
7587,254785,0
7588,254819,0
7589,254853,0
7590,254885,0
7591,254920,0
7592,254952,0
7593,254986,0
7594,255020,0
7595,255054,0
7596,255087,0
7597,255120,0
7598,255154,0
7599,255188,0
7600,255221,0
7601,255255,0
7602,255289,0
7603,255322,0
7604,255356,0
7605,255388,0
7606,255423,0
7607,255457,0
7608,255490,0
7609,255524,0
7610,255557,0
7611,255589,0
7612,255625,0
7613,255658,0
7614,255690,0
7615,255726,0
7616,255758,0
7617,255791,0
7618,255826,0
7619,255859,0
7620,255892,0
7621,255926,0
7622,255960,0
7623,255993,0
7624,256026,0
7625,256061,0
7626,256094,0
7627,256127,0
7628,256161,0
7629,256195,0
7630,256228,0
7631,256262,0
7632,256295,0
7633,256329,0
7634,256364,0
7635,256396,0
7636,256430,0
7637,256464,0
7638,256497,0
7639,256530,0
7640,256564,0
7641,256597,0
7642,256631,0
7643,256665,0
7644,256699,0
7645,256733,0
7646,256766,0
7647,256801,0
7648,256833,0
7649,256867,0
7650,256901,0
7651,256933,0
7652,256967,0
7653,257002,0
7654,257034,0
7655,257069,0
7656,257103,0
7657,257135,0
7658,257169,0
7659,257204,0
7660,257235,0
7661,257271,0
7662,257303,0
7663,257337,0
7664,257371,0
7665,257404,0
7666,257437,0
7667,257471,0
7668,257504,0
7669,257539,0
7670,257571,0
7671,257605,0
7672,257637,0
7673,257672,0
7674,257706,0
7675,257738,0
7676,257772,0
7677,257806,0
7678,257840,0
7679,257873,0
7680,257908,0
7681,257940,0
7682,257973,0
7683,258008,0
7684,258040,0
7685,258074,0
7686,258109,0
7687,258141,0
7688,258176,0
7689,258209,0
7690,258242,0
7691,258276,0
7692,258311,0
7693,258344,0
7694,258376,0
7695,258409,0
7696,258445,0
7697,258477,0
7698,258511,0
7699,258546,0
7700,258578,0
7701,258612,0
7702,258646,0
7703,258680,0
7704,258714,0
7705,258748,0
7706,258780,0
7707,258814,0
7708,258848,0
7709,258881,0
7710,258915,0
7711,258948,0
7712,258980,0
7713,259016,0
7714,259049,0
7715,259083,0
7716,259117,0
7717,259149,0
7718,259183,0
7719,259217,0
7720,259251,0
7721,259284,0
7722,259317,0
7723,259352,0
7724,259385,0
7725,259419,0
7726,259452,0
7727,259485,0
7728,259520,0
7729,259552,0
7730,259586,0
7731,259619,0
7732,259653,0
7733,259686,0
7734,259720,0
7735,259754,0
7736,259786,0
7737,259821,0
7738,259854,0
7739,259887,0
7740,259920,0
7741,259955,0
7742,259988,0
7743,260022,0
7744,260055,0
7745,260090,0
7746,260122,0
7747,260157,0
7748,260190,0
7749,260223,0
7750,260257,0
7751,260291,0
7752,260324,0
7753,260357,0
7754,260391,0
7755,260424,0
7756,260458,0
7757,260492,0
7758,260524,0
7759,260559,0
7760,260593,0
7761,260626,0
7762,260660,0
7763,260694,0
7764,260726,0
7765,260762,0
7766,260794,0
7767,260828,0
7768,260863,0
7769,260895,0
7770,260929,0
7771,260963,0
7772,260996,0
7773,261029,0
7774,261064,0
7775,261097,0
7776,261129,0
7777,261164,0
7778,261199,0
7779,261231,0
7780,261264,0
7781,261299,0
7782,261332,0
7783,261365,0
7784,261400,0
7785,261433,0
7786,261466,0
7787,261501,0
7788,261533,0
7789,261568,0
7790,261601,0
7791,261634,0
7792,261668,0
7793,261702,0
7794,261734,0
7795,261769,0
7796,261802,0
7797,261836,0
7798,261869,0
7799,261902,0
7800,261937,0
7801,261970,0
7802,262003,0
7803,262036,0
7804,262070,0
7805,262103,0
7806,262139,0
7807,262171,0
7808,262205,0
7809,262239,0
7810,262271,0
7811,262305,0
7812,262339,0
7813,262372,0
7814,262407,0
7815,262439,0
7816,262473,0
7817,262507,0
7818,262540,0
7819,262573,0
7820,262608,0
7821,262640,0
7822,262676,0
7823,262709,0
7824,262741,0
7825,262776,0
7826,262808,0
7827,262843,0
7828,262876,0
7829,262909,0
7830,262944,0
7831,262977,0
7832,263011,0
7833,263045,0
7834,263077,0
7835,263110,0
7836,263146,0
7837,263178,0
7838,263211,0
7839,263246,0
7840,263279,0
7841,263313,0
7842,263347,0
7843,263380,0
7844,263413,0
7845,263447,0
7846,263481,0
7847,263514,0
7848,263548,0
7849,263582,0
7850,263614,0
7851,263649,0
7852,263683,0
7853,263716,0
7854,263750,0
7855,263784,0
7856,263816,0
7857,263851,0
7858,263884,0
7859,263918,0
7860,263951,0
7861,263984,0
7862,264017,0
7863,264052,0
7864,264086,0
7865,264118,0
7866,264152,0
7867,264185,0
7868,264219,0
7869,264253,0
7870,264286,0
7871,264319,0
7872,264353,0
7873,264386,0
7874,264420,0
7875,264455,0
7876,264487,0
7877,264520,0
7878,264554,0
7879,264588,0
7880,264621,0
7881,264655,0
7882,264689,0
7883,264721,0
7884,264755,0
7885,264791,0
7886,264824,0
7887,264855,0
7888,264890,0
7889,264924,0
7890,264957,0
7891,264992,0
7892,265024,0
7893,265058,0
7894,265092,0
7895,265125,0
7896,265157,0
7897,265192,0
7898,265226,0
7899,265259,0
7900,265292,0
7901,265327,0
7902,265360,0
7903,265394,0
7904,265429,0
7905,265462,0
7906,265495,0
7907,265529,0
7908,265562,0
7909,265596,0
7910,265629,0
7911,265662,0
7912,265697,0
7913,265730,0
7914,265764,0
7915,265798,0
7916,265831,0
7917,265864,0
7918,265900,0
7919,265932,0
7920,265965,0
7921,266000,0
7922,266032,0
7923,266067,0
7924,266100,0
7925,266133,0
7926,266167,0
7927,266201,0
7928,266236,0
7929,266267,0
7930,266301,0
7931,266335,0
7932,266369,0
7933,266402,0
7934,266435,0
7935,266469,0
7936,266502,0
7937,266536,0
7938,266569,0
7939,266603,0
7940,266636,0
7941,266670,0
7942,266703,0
7943,266736,0
7944,266769,0
7945,266803,0
7946,266837,0
7947,266871,0
7948,266904,0
7949,266938,0
7950,266972,0
7951,267005,0
7952,267038,0
7953,267073,0
7954,267105,0
7955,267140,0
7956,267174,0
7957,267206,0
7958,267240,0
7959,267275,0
7960,267306,0
7961,267342,0
7962,267375,0
7963,267408,0
7964,267442,0
7965,267476,0
7966,267509,0
7967,267543,0
7968,267576,0
7969,267609,0
7970,267644,0
7971,267678,0
7972,267710,0
7973,267745,0
7974,267777,0
7975,267811,0
7976,267844,0
7977,267878,0
7978,267912,0
7979,267945,0
7980,267980,0
7981,268013,0
7982,268048,0
7983,268081,0
7984,268114,0
7985,268146,0
7986,268182,0
7987,268215,0
7988,268248,0
7989,268283,0
7990,268316,0
7991,268349,0
7992,268383,0
7993,268416,0
7994,268449,0
7995,268483,0
7996,268517,0
7997,268551,0
7998,268586,0
7999,268618,0
8000,268651,0
8001,268685,0
8002,268719,0
8003,268751,0
8004,268786,0
8005,268819,0
8006,268852,0
8007,268886,0
8008,268920,0
8009,268953,0
8010,268987,0
8011,269020,0
8012,269054,0
8013,269087,0
8014,269121,0
8015,269153,0
8016,269188,0
8017,269221,0
8018,269255,0
8019,269288,0
8020,269322,0
8021,269355,0
8022,269390,0
8023,269422,0
8024,269456,0
8025,269491,0
8026,269523,0
8027,269556,0
8028,269591,0
8029,269623,0
8030,269658,0
8031,269691,0
8032,269726,0
8033,269758,0
8034,269792,0
8035,269826,0
8036,269859,0
8037,269893,0
8038,269927,0
8039,269959,0
8040,269993,0
8041,270029,0
8042,270060,0
8043,270094,0
8044,270129,0
8045,270161,0
8046,270195,0
8047,270229,0
8048,270262,0
8049,270297,0
8050,270331,0
8051,270364,0
8052,270397,0
8053,270430,0
8054,270464,0
8055,270498,0
8056,270531,0
8057,270566,0
8058,270598,0
8059,270632,0
8060,270666,0
8061,270699,0
8062,270734,0
8063,270767,0
8064,270801,0
8065,270834,0
8066,270867,0
8067,270901,0
8068,270934,0
8069,270968,0
8070,271000,0
8071,271035,0
8072,271069,0
8073,271101,0
8074,271136,0
8075,271169,0
8076,271203,0
8077,271236,0
8078,271269,0
8079,271303,0
8080,271337,0
8081,271370,0
8082,271403,0
8083,271437,0
8084,271471,0
8085,271504,0
8086,271538,0
8087,271572,0
8088,271605,0
8089,271638,0
8090,271672,0
8091,271705,0
8092,271738,0
8093,271773,0
8094,271807,0
8095,271839,0
8096,271875,0
8097,271906,0
8098,271940,0
8099,271974,0
8100,272007,0
8101,272041,0
8102,272074,0
8103,272109,0
8104,272141,0
8105,272175,0
8106,272210,0
8107,272242,0
8108,272275,0
8109,272311,0
8110,272344,0
8111,272377,0
8112,272411,0
8113,272444,0
8114,272478,0
8115,272513,0
8116,272545,0
8117,272580,0
8118,272613,0
8119,272647,0
8120,272681,0
8121,272714,0
8122,272747,0
8123,272781,0
8124,272814,0
8125,272848,0
8126,272882,0
8127,272915,0
8128,272949,0
8129,272983,0
8130,273016,0
8131,273049,0
8132,273084,0
8133,273117,0
8134,273150,0
8135,273184,0
8136,273216,0
8137,273251,0
8138,273284,0
8139,273318,0
8140,273352,0
8141,273385,0
8142,273418,0
8143,273452,0
8144,273484,0
8145,273518,0
8146,273552,0
8147,273586,0
8148,273620,0
8149,273652,0
8150,273686,0
8151,273720,0
8152,273753,0
8153,273787,0
8154,273820,0
8155,273856,0
8156,273887,0
8157,273921,0
8158,273956,0
8159,273989,0
8160,274021,0
8161,274056,0
8162,274090,0
8163,274124,0
8164,274157,0
8165,274190,0
8166,274224,0
8167,274258,0
8168,274290,0
8169,274324,0
8170,274358,0
8171,274392,0
8172,274426,0
8173,274459,0
8174,274492,0
8175,274527,0
8176,274559,0
8177,274593,0
8178,274628,0
8179,274659,0
8180,274694,0
8181,274728,0
8182,274760,0
8183,274795,0
8184,274829,0
8185,274863,0
8186,274896,0
8187,274929,0
8188,274963,0
8189,274997,0
8190,275029,0
8191,275064,0
8192,275098,0
8193,275130,0
8194,275166,0
8195,275198,0
8196,275231,0
8197,275266,0
8198,275299,0
8199,275333,0
8200,275366,0
8201,275400,0
8202,275434,0
8203,275467,0
8204,275501,0
8205,275534,0
8206,275568,0
8207,275601,0
8208,275634,0
8209,275668,0
8210,275702,0
8211,275734,0
8212,275768,0
8213,275802,0
8214,275836,0
8215,275868,0
8216,275903,0
8217,275936,0
8218,275970,0
8219,276003,0
8220,276036,0
8221,276071,0
8222,276104,0
8223,276137,0
8224,276171,0
8225,276204,0
8226,276237,0
8227,276272,0
8228,276306,0
8229,276338,0
8230,276373,0
8231,276405,0
8232,276440,0
8233,276473,0
8234,276507,0
8235,276540,0
8236,276574,0
8237,276608,0
8238,276642,0
8239,276674,0
8240,276709,0
8241,276743,0
8242,276775,0
8243,276810,0
8244,276844,0
8245,276876,0
8246,276910,0
8247,276943,0
8248,276977,0
8249,277011,0
8250,277045,0
8251,277078,0
8252,277112,0
8253,277145,0
8254,277179,0
8255,277213,0
8256,277246,0
8257,277279,0
8258,277313,0
8259,277348,0
8260,277380,0
8261,277414,0
8262,277448,0
8263,277480,0
8264,277514,0
8265,277550,0
8266,277582,0
8267,277616,0
8268,277650,0
8269,277683,0
8270,277716,0
8271,277750,0
8272,277783,0
8273,277817,0
8274,277851,0
8275,277884,0
8276,277918,0
8277,277950,0
8278,277984,0
8279,278018,0
8280,278051,0
8281,278084,0
8282,278119,0
8283,278152,0
8284,278185,0
8285,278220,0
8286,278253,0
8287,278286,0
8288,278321,0
8289,278353,0
8290,278387,0
8291,278420,0
8292,278454,0
8293,278487,0
8294,278521,0
8295,278556,0
8296,278589,0
8297,278621,0
8298,278656,0
8299,278688,0
8300,278722,0
8301,278757,0
8302,278789,0
8303,278823,0
8304,278857,0
8305,278891,0
8306,278924,0
8307,278957,0
8308,278991,0
8309,279024,0
8310,279057,0
8311,279092,0
8312,279125,0
8313,279159,0
8314,279193,0
8315,279226,0
8316,279260,0
8317,279295,0
8318,279327,0
8319,279362,0
8320,279395,0
8321,279428,0
8322,279464,0
8323,279497,0
8324,279530,0
8325,279563,0
8326,279596,0
8327,279629,0
8328,279664,0
8329,279697,0
8330,279730,0
8331,279765,0
8332,279798,0
8333,279832,0
8334,279865,0
8335,279899,0
8336,279933,0
8337,279966,0
8338,279999,0
8339,280032,0
8340,280067,0
8341,280099,0
8342,280132,0
8343,280167,0
8344,280201,0
8345,280234,0
8346,280268,0
8347,280301,0
8348,280334,0
8349,280367,0
8350,280402,0
8351,280435,0
8352,280468,0
8353,280503,0
8354,280535,0
8355,280569,0
8356,280602,0
8357,280636,0
8358,280669,0
8359,280703,0
8360,280738,0
8361,280770,0
8362,280805,0
8363,280838,0
8364,280870,0
8365,280905,0
8366,280938,0
8367,280972,0
8368,281005,0
8369,281039,0
8370,281072,0
8371,281107,0
8372,281140,0
8373,281173,0
8374,281208,0
8375,281240,0
8376,281273,0
8377,281308,0
8378,281342,0
8379,281374,0
8380,281410,0
8381,281442,0
8382,281475,0
8383,281511,0
8384,281543,0
8385,281577,0
8386,281612,0
8387,281643,0
8388,281679,0
8389,281712,0
8390,281745,0
8391,281778,0
8392,281813,0
8393,281847,0
8394,281880,0
8395,281913,0
8396,281947,0
8397,281980,0
8398,282014,0
8399,282049,0
8400,282082,0
8401,282115,0
8402,282149,0
8403,282181,0
8404,282216,0
8405,282249,0
8406,282283,0
8407,282315,0
8408,282349,0
8409,282382,0
8410,282415,0
8411,282450,0
8412,282483,0
8413,282517,0
8414,282549,0
8415,282585,0
8416,282617,0
8417,282651,0
8418,282685,0
8419,282718,0
8420,282752,0
8421,282785,0
8422,282819,0
8423,282853,0
8424,282886,0
8425,282918,0
8426,282954,0
8427,282986,0
8428,283019,0
8429,283054,0
8430,283087,0
8431,283121,0
8432,283155,0
8433,283188,0
8434,283221,0
8435,283256,0
8436,283288,0
8437,283322,0
8438,283356,0
8439,283389,0
8440,283422,0
8441,283456,0
8442,283491,0
8443,283524,0
8444,283557,0
8445,283591,0
8446,283624,0
8447,283659,0
8448,283692,0
8449,283726,0
8450,283759,0
8451,283794,0
8452,283827,0
8453,283859,0
8454,283894,0
8455,283927,0
8456,283960,0
8457,283995,0
8458,284028,0
8459,284061,0
8460,284095,0
8461,284128,0
8462,284162,0
8463,284197,0
8464,284230,0
8465,284263,0
8466,284296,0
8467,284331,0
8468,284364,0
8469,284398,0
8470,284432,0
8471,284465,0
8472,284499,0
8473,284532,0
8474,284566,0
8475,284600,0
8476,284633,0
8477,284666,0
8478,284700,0
8479,284733,0
8480,284767,0
8481,284800,0
8482,284833,0
8483,284867,0
8484,284901,0
8485,284934,0
8486,284966,0
8487,285001,0
8488,285035,0
8489,285068,0
8490,285103,0
8491,285135,0
8492,285169,0
8493,285201,0
8494,285237,0
8495,285269,0
8496,285303,0
8497,285337,0
8498,285370,0
8499,285404,0
8500,285438,0
8501,285471,0
8502,285503,0
8503,285538,0
8504,285571,0
8505,285605,0
8506,285639,0
8507,285672,0
8508,285705,0
8509,285740,0
8510,285773,0
8511,285806,0
8512,285840,0
8513,285874,0
8514,285907,0
8515,285941,0
8516,285975,0
8517,286008,0
8518,286041,0
8519,286076,0
8520,286110,0
8521,286143,0
8522,286177,0
8523,286210,0
8524,286245,0
8525,286278,0
8526,286312,0
8527,286347,0
8528,286379,0
8529,286412,0
8530,286446,0
8531,286479,0
8532,286512,0
8533,286547,0
8534,286579,0
8535,286613,0
8536,286647,0
8537,286680,0
8538,286714,0
8539,286748,0
8540,286782,0
8541,286815,0
8542,286848,0
8543,286882,0
8544,286916,0
8545,286948,0
8546,286983,0
8547,287017,0
8548,287049,0
8549,287084,0
8550,287116,0
8551,287150,0
8552,287185,0
8553,287217,0
8554,287250,0
8555,287284,0
8556,287317,0
8557,287351,0
8558,287385,0
8559,287417,0
8560,287452,0
8561,287485,0
8562,287519,0
8563,287553,0
8564,287586,0
8565,287620,0
8566,287653,0
8567,287687,0
8568,287721,0
8569,287754,0
8570,287788,0
8571,287822,0
8572,287854,0
8573,287888,0
8574,287923,0
8575,287955,0
8576,287990,0
8577,288024,0
8578,288056,0
8579,288091,0
8580,288124,0
8581,288157,0
8582,288192,0
8583,288224,0
8584,288257,0
8585,288292,0
8586,288325,0
8587,288359,0
8588,288393,0
8589,288425,0
8590,288460,0
8591,288494,0
8592,288527,0
8593,288560,0
8594,288594,0
8595,288628,0
8596,288661,0
8597,288695,0
8598,288729,0
8599,288762,0
8600,288796,0
8601,288831,0
8602,288864,0
8603,288896,0
8604,288931,0
8605,288963,0
8606,288997,0
8607,289031,0
8608,289064,0
8609,289098,0
8610,289131,0
8611,289165,0
8612,289198,0
8613,289232,0
8614,289266,0
8615,289298,0
8616,289333,0
8617,289366,0
8618,289400,0
8619,289434,0
8620,289467,0
8621,289499,0
8622,289533,0
8623,289568,0
8624,289600,0
8625,289634,0
8626,289668,0
8627,289701,0
8628,289735,0
8629,289768,0
8630,289801,0
8631,289836,0
8632,289869,0
8633,289903,0
8634,289936,0
8635,289970,0
8636,290004,0
8637,290037,0
8638,290070,0
8639,290103,0
8640,290138,0
8641,290170,0
8642,290205,0
8643,290239,0
8644,290273,0
8645,290306,0
8646,290339,0
8647,290374,0
8648,290406,0
8649,290439,0
8650,290473,0
8651,290507,0
8652,290539,0
8653,290575,0
8654,290608,0
8655,290641,0
8656,290677,0
8657,290708,0
8658,290742,0
8659,290776,0
8660,290810,0
8661,290844,0
8662,290877,0
8663,290910,0
8664,290943,0
8665,290977,0
8666,291012,0
8667,291045,0
8668,291078,0
8669,291113,0
8670,291146,0
8671,291179,0
8672,291214,0
8673,291246,0
8674,291280,0
8675,291314,0
8676,291348,0
8677,291382,0
8678,291415,0
8679,291448,0
8680,291481,0
8681,291514,0
8682,291548,0
8683,291582,0
8684,291616,0
8685,291649,0
8686,291682,0
8687,291716,0
8688,291749,0
8689,291783,0
8690,291817,0
8691,291850,0
8692,291883,0
8693,291917,0
8694,291950,0
8695,291984,0
8696,292017,0
8697,292051,0
8698,292084,0
8699,292119,0
8700,292151,0
8701,292185,0
8702,292220,0
8703,292252,0
8704,292286,0
8705,292320,0
8706,292353,0
8707,292386,0
8708,292421,0
8709,292455,0
8710,292488,0
8711,292522,0
8712,292555,0
8713,292589,0
8714,292622,0
8715,292656,0
8716,292689,0
8717,292723,0
8718,292758,0
8719,292790,0
8720,292823,0
8721,292858,0
8722,292891,0
8723,292925,0
8724,292959,0
8725,292992,0
8726,293025,0
8727,293060,0
8728,293092,0
8729,293128,0
8730,293160,0
8731,293194,0
8732,293228,0
8733,293261,0
8734,293294,0
8735,293329,0
8736,293362,0
8737,293395,0
8738,293429,0
8739,293462,0
8740,293496,0
8741,293531,0
8742,293563,0
8743,293597,0
8744,293630,0
8745,293663,0
8746,293697,0
8747,293731,0
8748,293764,0
8749,293798,0
8750,293832,0
8751,293865,0
8752,293899,0
8753,293932,0
8754,293966,0
8755,294000,0
8756,294032,0
8757,294067,0
8758,294100,0
8759,294133,0
8760,294166,0
8761,294199,0
8762,294233,0
8763,294267,0
8764,294300,0
8765,294334,0
8766,294368,0
8767,294402,0
8768,294435,0
8769,294468,0
8770,294503,0
8771,294536,0
8772,294569,0
8773,294604,0
8774,294636,0
8775,294670,0
8776,294704,0
8777,294737,0
8778,294771,0
8779,294805,0
8780,294837,0
8781,294872,0
8782,294906,0
8783,294938,0
8784,294974,0
8785,295006,0
8786,295039,0
8787,295074,0
8788,295106,0
8789,295140,0
8790,295174,0
8791,295207,0
8792,295241,0
8793,295276,0
8794,295308,0
8795,295342,0
8796,295376,0
8797,295409,0
8798,295443,0
8799,295477,0
8800,295511,0
8801,295544,0
8802,295576,0
8803,295612,0
8804,295645,0
8805,295677,0
8806,295713,0
8807,295745,0
8808,295779,0
8809,295813,0
8810,295846,0
8811,295880,0
8812,295913,0
8813,295947,0
8814,295980,0
8815,296013,0
8816,296047,0
8817,296080,0
8818,296114,0
8819,296147,0
8820,296182,0
8821,296215,0
8822,296248,0
8823,296282,0
8824,296316,0
8825,296350,0
8826,296382,0
8827,296416,0
8828,296451,0
8829,296483,0
8830,296517,0
8831,296551,0
8832,296585,0
8833,296618,0
8834,296651,0
8835,296685,0
8836,296719,0
8837,296753,0
8838,296785,0
8839,296820,0
8840,296852,0
8841,296886,0
8842,296921,0
8843,296953,0
8844,296986,0
8845,297021,0
8846,297054,0
8847,297087,0
8848,297121,0
8849,297155,0
8850,297188,0
8851,297221,0
8852,297256,0
8853,297288,0
8854,297323,0
8855,297357,0
8856,297390,0
8857,297423,0
8858,297458,0
8859,297491,0
