Frame Number,Time Stamp (ms),Buffer Index
7113,238786,0
7114,238819,0
7115,238854,0
7116,238886,0
7117,238920,0
7118,238955,0
7119,238987,0
7120,239021,0
7121,239055,0
7122,239088,0
7123,239121,0
7124,239155,0
7125,239188,0
7126,239223,0
7127,239256,0
7128,239289,0
7129,239322,0
7130,239356,0
7131,239390,0
7132,239423,0
7133,239457,0
7134,239491,0
7135,239524,0
7136,239557,0
7137,239591,0
7138,239624,0
7139,239658,0
7140,239691,0
7141,239725,0
7142,239758,0
7143,239792,0
7144,239824,0
7145,239859,0
7146,239892,0
7147,239925,0
7148,239960,0
7149,239993,0
7150,240027,0
7151,240061,0
7152,240094,0
7153,240126,0
7154,240160,0
7155,240194,0
7156,240228,0
7157,240262,0
7158,240295,0
7159,240328,0
7160,240362,0
7161,240396,0
7162,240430,0
7163,240463,0
7164,240498,0
7165,240530,0
7166,240564,0
7167,240598,0
7168,240630,0
7169,240665,0
7170,240698,0
7171,240732,0
7172,240765,0
7173,240799,0
7174,240832,0
7175,240866,0
7176,240900,0
7177,240934,0
7178,240967,0
7179,241001,0
7180,241035,0
7181,241068,0
7182,241102,0
7183,241136,0
7184,241168,0
7185,241204,0
7186,241237,0
7187,241269,0
7188,241303,0
7189,241337,0
7190,241370,0
7191,241405,0
7192,241440,0
7193,241474,0
7194,241506,0
7195,241539,0
7196,241573,0
7197,241605,0
7198,241639,0
7199,241674,0
7200,241708,0
7201,241739,0
7202,241774,0
7203,241807,0
7204,241840,0
7205,241877,0
7206,241907,0
7207,241941,0
7208,241974,0
7209,242008,0
7210,242042,0
7211,242075,0
7212,242109,0
7213,242142,0
7214,242175,0
7215,242209,0
7216,242243,0
7217,242276,0
7218,242309,0
7219,242344,0
7220,242376,0
7221,242409,0
7222,242445,0
7223,242477,0
7224,242510,0
7225,242545,0
7226,242578,0
7227,242612,0
7228,242646,0
7229,242678,0
7230,242713,0
7231,242746,0
7232,242780,0
7233,242813,0
7234,242846,0
7235,242881,0
7236,242914,0
7237,242948,0
7238,242982,0
7239,243016,0
7240,243049,0
7241,243082,0
7242,243116,0
7243,243149,0
7244,243184,0
7245,243217,0
7246,243251,0
7247,243284,0
7248,243317,0
7249,243352,0
7250,243385,0
7251,243418,0
7252,243453,0
7253,243486,0
7254,243518,0
7255,243554,0
7256,243586,0
7257,243619,0
7258,243654,0
7259,243687,0
7260,243721,0
7261,243754,0
7262,243787,0
7263,243822,0
7264,243855,0
7265,243889,0
7266,243922,0
7267,243955,0
7268,243989,0
7269,244022,0
7270,244056,0
7271,244089,0
7272,244123,0
7273,244156,0
7274,244190,0
7275,244224,0
7276,244258,0
7277,244292,0
7278,244324,0
7279,244359,0
7280,244392,0
7281,244425,0
7282,244458,0
7283,244492,0
7284,244526,0
7285,244559,0
7286,244592,0
7287,244626,0
7288,244659,0
7289,244693,0
7290,244727,0
7291,244761,0
7292,244795,0
7293,244828,0
7294,244861,0
7295,244895,0
7296,244929,0
7297,244961,0
7298,244995,0
7299,245030,0
7300,245063,0
7301,245097,0
7302,245130,0
7303,245163,0
7304,245197,0
7305,245231,0
7306,245264,0
7307,245299,0
7308,245331,0
7309,245364,0
7310,245400,0
7311,245432,0
7312,245465,0
7313,245500,0
7314,245533,0
7315,245566,0
7316,245601,0
7317,245634,0
7318,245667,0
7319,245703,0
7320,245735,0
7321,245769,0
7322,245802,0
7323,245837,0
7324,245870,0
7325,245903,0
7326,245937,0
7327,245971,0
7328,246004,0
7329,246037,0
7330,246072,0
7331,246104,0
7332,246138,0
7333,246172,0
7334,246205,0
7335,246239,0
7336,246272,0
7337,246306,0
7338,246339,0
7339,246373,0
7340,246406,0
7341,246440,0
7342,246473,0
7343,246507,0
7344,246540,0
7345,246574,0
7346,246607,0
7347,246640,0
7348,246675,0
7349,246707,0
7350,246741,0
7351,246775,0
7352,246808,0
7353,246842,0
7354,246876,0
7355,246909,0
7356,246942,0
7357,246977,0
7358,247010,0
7359,247044,0
7360,247077,0
7361,247110,0
7362,247144,0
7363,247177,0
7364,247211,0
7365,247245,0
7366,247278,0
7367,247313,0
7368,247346,0
7369,247379,0
7370,247412,0
7371,247447,0
7372,247479,0
7373,247514,0
7374,247547,0
7375,247581,0
7376,247614,0
7377,247648,0
7378,247682,0
7379,247716,0
7380,247749,0
7381,247783,0
7382,247816,0
7383,247851,0
7384,247885,0
7385,247916,0
7386,247951,0
7387,247986,0
7388,248018,0
7389,248050,0
7390,248087,0
7391,248119,0
7392,248152,0
7393,248187,0
7394,248220,0
7395,248253,0
7396,248287,0
7397,248321,0
7398,248355,0
7399,248387,0
7400,248422,0
7401,248455,0
7402,248488,0
7403,248522,0
7404,248556,0
7405,248590,0
7406,248623,0
7407,248655,0
7408,248690,0
7409,248723,0
7410,248757,0
7411,248790,0
7412,248824,0
7413,248858,0
7414,248890,0
7415,248924,0
7416,248959,0
7417,248991,0
7418,249024,0
7419,249057,0
7420,249092,0
7421,249124,0
7422,249158,0
7423,249193,0
7424,249226,0
7425,249258,0
7426,249294,0
7427,249326,0
7428,249360,0
7429,249394,0
7430,249427,0
7431,249460,0
7432,249494,0
7433,249527,0
7434,249561,0
7435,249596,0
7436,249629,0
7437,249663,0
7438,249696,0
7439,249730,0
7440,249764,0
7441,249797,0
7442,249831,0
7443,249864,0
7444,249897,0
7445,249934,0
7446,249964,0
7447,249998,0
7448,250033,0
7449,250065,0
7450,250099,0
7451,250133,0
7452,250167,0
7453,250201,0
7454,250234,0
7455,250268,0
7456,250301,0
7457,250336,0
7458,250369,0
7459,250402,0
7460,250436,0
7461,250469,0
7462,250503,0
7463,250537,0
7464,250570,0
7465,250605,0
7466,250638,0
7467,250671,0
7468,250705,0
7469,250738,0
7470,250771,0
7471,250806,0
7472,250838,0
7473,250872,0
7474,250907,0
7475,250938,0
7476,250972,0
7477,251005,0
7478,251039,0
7479,251072,0
7480,251106,0
7481,251140,0
7482,251174,0
7483,251207,0
7484,251241,0
7485,251274,0
7486,251307,0
7487,251341,0
7488,251374,0
7489,251408,0
7490,251442,0
7491,251475,0
7492,251509,0
7493,251542,0
7494,251576,0
7495,251609,0
7496,251643,0
7497,251677,0
7498,251711,0
7499,251743,0
7500,251778,0
7501,251811,0
7502,251844,0
7503,251879,0
7504,251911,0
7505,251945,0
7506,251979,0
7507,252012,0
7508,252046,0
7509,252080,0
7510,252113,0
7511,252146,0
7512,252180,0
7513,252214,0
7514,252248,0
7515,252281,0
7516,252315,0
7517,252349,0
7518,252381,0
7519,252418,0
7520,252449,0
7521,252484,0
7522,252518,0
7523,252551,0
7524,252584,0
7525,252618,0
7526,252651,0
7527,252686,0
7528,252719,0
7529,252752,0
7530,252786,0
7531,252819,0
7532,252852,0
7533,252888,0
7534,252920,0
7535,252954,0
7536,252988,0
7537,253021,0
7538,253055,0
7539,253088,0
7540,253122,0
7541,253155,0
7542,253189,0
7543,253222,0
7544,253256,0
7545,253288,0
7546,253323,0
7547,253356,0
7548,253390,0
7549,253423,0
7550,253456,0
7551,253490,0
7552,253524,0
7553,253556,0
7554,253591,0
7555,253625,0
7556,253657,0
7557,253690,0
7558,253724,0
7559,253757,0
7560,253792,0
7561,253826,0
7562,253859,0
7563,253892,0
7564,253926,0
7565,253960,0
7566,253993,0
7567,254027,0
7568,254060,0
7569,254094,0
7570,254128,0
7571,254161,0
7572,254194,0
7573,254228,0
7574,254262,0
7575,254295,0
7576,254329,0
7577,254364,0
7578,254396,0
7579,254430,0
7580,254464,0
7581,254497,0
7582,254532,0
7583,254565,0
7584,254598,0
7585,254632,0
7586,254665,0
7587,254699,0
7588,254734,0
7589,254766,0
7590,254800,0
7591,254834,0
7592,254868,0
7593,254900,0
7594,254936,0
7595,254969,0
7596,255001,0
7597,255036,0
7598,255069,0
7599,255101,0
7600,255136,0
7601,255170,0
7602,255205,0
7603,255236,0
7604,255270,0
7605,255304,0
7606,255337,0
7607,255371,0
7608,255405,0
7609,255438,0
7610,255472,0
7611,255506,0
7612,255539,0
7613,255573,0
7614,255606,0
7615,255639,0
7616,255673,0
7617,255706,0
7618,255741,0
7619,255773,0
7620,255806,0
7621,255840,0
7622,255873,0
7623,255907,0
7624,255940,0
7625,255973,0
7626,256009,0
7627,256041,0
7628,256075,0
7629,256108,0
7630,256141,0
7631,256175,0
7632,256210,0
7633,256242,0
7634,256276,0
7635,256311,0
7636,256344,0
7637,256378,0
7638,256411,0
7639,256444,0
7640,256479,0
7641,256512,0
7642,256545,0
7643,256579,0
7644,256611,0
7645,256646,0
7646,256680,0
7647,256713,0
7648,256746,0
7649,256781,0
7650,256814,0
7651,256848,0
7652,256882,0
7653,256915,0
7654,256948,0
7655,256982,0
7656,257016,0
7657,257049,0
7658,257082,0
7659,257117,0
7660,257150,0
7661,257184,0
7662,257218,0
7663,257250,0
7664,257285,0
7665,257319,0
7666,257352,0
7667,257386,0
7668,257419,0
7669,257453,0
7670,257488,0
7671,257520,0
7672,257553,0
7673,257587,0
7674,257620,0
7675,257654,0
7676,257687,0
7677,257722,0
7678,257755,0
7679,257788,0
7680,257822,0
7681,257856,0
7682,257888,0
7683,257922,0
7684,257956,0
7685,257989,0
7686,258023,0
7687,258057,0
7688,258089,0
7689,258123,0
7690,258157,0
7691,258190,0
7692,258224,0
7693,258257,0
7694,258290,0
7695,258324,0
7696,258358,0
7697,258391,0
7698,258426,0
7699,258459,0
7700,258493,0
7701,258526,0
7702,258558,0
7703,258592,0
7704,258627,0
7705,258659,0
7706,258693,0
7707,258727,0
7708,258760,0
7709,258794,0
7710,258828,0
7711,258862,0
7712,258895,0
7713,258928,0
7714,258963,0
7715,258995,0
7716,259030,0
7717,259064,0
7718,259097,0
7719,259129,0
7720,259166,0
7721,259197,0
7722,259231,0
7723,259266,0
7724,259299,0
7725,259333,0
7726,259367,0
7727,259399,0
7728,259433,0
7729,259468,0
7730,259500,0
7731,259534,0
7732,259567,0
7733,259601,0
7734,259635,0
7735,259668,0
7736,259702,0
7737,259736,0
7738,259769,0
7739,259804,0
7740,259837,0
7741,259871,0
7742,259903,0
7743,259937,0
7744,259971,0
7745,260003,0
7746,260038,0
7747,260072,0
7748,260105,0
7749,260138,0
7750,260172,0
7751,260205,0
7752,260239,0
7753,260272,0
7754,260305,0
7755,260340,0
7756,260373,0
7757,260407,0
7758,260440,0
7759,260473,0
7760,260507,0
7761,260541,0
7762,260573,0
7763,260607,0
7764,260640,0
7765,260674,0
7766,260709,0
7767,260741,0
7768,260775,0
7769,260809,0
7770,260842,0
7771,260875,0
7772,260910,0
7773,260943,0
7774,260976,0
7775,261011,0
7776,261044,0
7777,261077,0
7778,261112,0
7779,261144,0
7780,261177,0
7781,261211,0
7782,261245,0
7783,261278,0
7784,261314,0
7785,261345,0
7786,261379,0
7787,261414,0
7788,261448,0
7789,261480,0
7790,261514,0
7791,261548,0
7792,261582,0
7793,261616,0
7794,261650,0
7795,261683,0
7796,261716,0
7797,261751,0
7798,261783,0
7799,261818,0
7800,261851,0
7801,261884,0
7802,261918,0
7803,261952,0
7804,261985,0
7805,262019,0
7806,262053,0
7807,262086,0
7808,262120,0
7809,262153,0
7810,262186,0
7811,262221,0
7812,262254,0
7813,262287,0
7814,262321,0
7815,262355,0
7816,262388,0
7817,262421,0
7818,262455,0
7819,262488,0
7820,262522,0
7821,262555,0
7822,262590,0
7823,262622,0
7824,262656,0
7825,262688,0
7826,262723,0
7827,262756,0
7828,262790,0
7829,262823,0
7830,262857,0
7831,262890,0
7832,262923,0
7833,262957,0
7834,262991,0
7835,263024,0
7836,263059,0
7837,263092,0
7838,263125,0
7839,263158,0
7840,263193,0
7841,263226,0
7842,263259,0
7843,263294,0
7844,263327,0
7845,263360,0
7846,263394,0
7847,263428,0
7848,263462,0
7849,263495,0
7850,263528,0
7851,263563,0
7852,263597,0
7853,263628,0
7854,263663,0
7855,263697,0
7856,263730,0
7857,263764,0
7858,263798,0
7859,263832,0
7860,263865,0
7861,263898,0
7862,263931,0
7863,263967,0
7864,263998,0
7865,264032,0
7866,264068,0
7867,264100,0
7868,264134,0
7869,264168,0
7870,264201,0
7871,264234,0
7872,264269,0
7873,264303,0
7874,264336,0
7875,264369,0
7876,264403,0
7877,264437,0
7878,264470,0
7879,264503,0
7880,264536,0
7881,264570,0
7882,264603,0
7883,264637,0
7884,264670,0
7885,264704,0
7886,264737,0
7887,264770,0
7888,264805,0
7889,264839,0
7890,264872,0
7891,264905,0
7892,264937,0
7893,264972,0
7894,265006,0
7895,265039,0
7896,265072,0
7897,265106,0
7898,265140,0
7899,265173,0
7900,265207,0
7901,265240,0
7902,265274,0
7903,265308,0
7904,265342,0
7905,265375,0
7906,265409,0
7907,265443,0
7908,265475,0
7909,265510,0
7910,265544,0
7911,265576,0
7912,265610,0
7913,265644,0
7914,265677,0
7915,265711,0
7916,265744,0
7917,265778,0
7918,265812,0
7919,265845,0
7920,265878,0
7921,265913,0
7922,265945,0
7923,265979,0
7924,266013,0
7925,266047,0
7926,266081,0
7927,266114,0
7928,266148,0
7929,266181,0
7930,266215,0
7931,266250,0
7932,266282,0
7933,266315,0
7934,266350,0
7935,266383,0
7936,266417,0
7937,266451,0
7938,266484,0
7939,266518,0
7940,266552,0
7941,266584,0
7942,266619,0
7943,266654,0
7944,266686,0
7945,266719,0
7946,266754,0
7947,266786,0
7948,266820,0
7949,266853,0
7950,266887,0
7951,266921,0
7952,266954,0
7953,266988,0
7954,267021,0
7955,267055,0
7956,267087,0
7957,267121,0
7958,267156,0
7959,267188,0
7960,267221,0
7961,267255,0
7962,267289,0
7963,267321,0
7964,267356,0
7965,267389,0
7966,267422,0
7967,267457,0
7968,267490,0
7969,267523,0
7970,267558,0
7971,267590,0
7972,267624,0
7973,267658,0
7974,267692,0
7975,267725,0
7976,267759,0
7977,267792,0
7978,267825,0
7979,267860,0
7980,267893,0
7981,267926,0
7982,267960,0
7983,267994,0
7984,268027,0
7985,268062,0
7986,268095,0
7987,268128,0
7988,268161,0
7989,268197,0
7990,268229,0
7991,268263,0
7992,268297,0
7993,268329,0
7994,268364,0
7995,268398,0
7996,268430,0
7997,268464,0
7998,268499,0
7999,268532,0
8000,268566,0
8001,268599,0
8002,268632,0
8003,268665,0
8004,268700,0
8005,268734,0
8006,268767,0
8007,268800,0
8008,268834,0
8009,268868,0
8010,268901,0
8011,268936,0
8012,268969,0
8013,269003,0
8014,269036,0
8015,269069,0
8016,269102,0
8017,269137,0
8018,269170,0
8019,269203,0
8020,269238,0
8021,269272,0
8022,269304,0
8023,269338,0
8024,269371,0
8025,269404,0
8026,269438,0
8027,269471,0
8028,269505,0
8029,269537,0
8030,269571,0
8031,269606,0
8032,269639,0
8033,269672,0
8034,269706,0
8035,269739,0
8036,269773,0
8037,269807,0
8038,269840,0
8039,269874,0
8040,269907,0
8041,269942,0
8042,269974,0
8043,270008,0
8044,270042,0
8045,270076,0
8046,270107,0
8047,270143,0
8048,270176,0
8049,270210,0
8050,270244,0
8051,270276,0
8052,270310,0
8053,270344,0
8054,270377,0
8055,270411,0
8056,270445,0
8057,270479,0
8058,270511,0
8059,270545,0
8060,270580,0
8061,270612,0
8062,270647,0
8063,270681,0
8064,270713,0
8065,270747,0
8066,270781,0
8067,270814,0
8068,270849,0
8069,270883,0
8070,270916,0
8071,270951,0
8072,270983,0
8073,271016,0
8074,271050,0
8075,271084,0
8076,271117,0
8077,271151,0
8078,271185,0
8079,271218,0
8080,271252,0
8081,271286,0
8082,271319,0
8083,271352,0
8084,271386,0
8085,271419,0
8086,271453,0
8087,271485,0
8088,271519,0
8089,271553,0
8090,271586,0
8091,271620,0
8092,271654,0
8093,271687,0
8094,271720,0
8095,271753,0
8096,271788,0
8097,271823,0
8098,271854,0
8099,271888,0
8100,271922,0
8101,271955,0
8102,271989,0
8103,272022,0
8104,272056,0
8105,272090,0
8106,272123,0
8107,272157,0
8108,272191,0
8109,272223,0
8110,272257,0
8111,272291,0
8112,272324,0
8113,272358,0
8114,272392,0
8115,272426,0
8116,272459,0
8117,272492,0
8118,272526,0
8119,272559,0
8120,272593,0
8121,272628,0
8122,272660,0
8123,272694,0
8124,272728,0
8125,272761,0
8126,272795,0
8127,272829,0
8128,272863,0
8129,272897,0
8130,272930,0
8131,272963,0
8132,272998,0
8133,273030,0
8134,273064,0
8135,273099,0
8136,273131,0
8137,273166,0
8138,273199,0
8139,273232,0
8140,273265,0
8141,273300,0
8142,273333,0
8143,273367,0
8144,273401,0
8145,273434,0
8146,273468,0
8147,273501,0
8148,273535,0
8149,273568,0
8150,273602,0
8151,273635,0
8152,273669,0
8153,273703,0
8154,273737,0
8155,273769,0
8156,273803,0
8157,273837,0
8158,273869,0
8159,273903,0
8160,273938,0
8161,273971,0
8162,274005,0
8163,274037,0
8164,274070,0
8165,274104,0
8166,274137,0
8167,274174,0
8168,274204,0
8169,274238,0
8170,274272,0
8171,274305,0
8172,274339,0
8173,274373,0
8174,274405,0
8175,274440,0
8176,274473,0
8177,274507,0
8178,274540,0
8179,274575,0
8180,274609,0
8181,274642,0
8182,274676,0
8183,274708,0
8184,274742,0
8185,274776,0
8186,274809,0
8187,274844,0
8188,274876,0
8189,274910,0
8190,274944,0
8191,274977,0
8192,275011,0
8193,275045,0
8194,275077,0
8195,275111,0
8196,275147,0
8197,275178,0
8198,275212,0
8199,275246,0
8200,275280,0
8201,275313,0
8202,275346,0
8203,275381,0
8204,275415,0
8205,275448,0
8206,275484,0
8207,275516,0
8208,275548,0
8209,275582,0
8210,275617,0
8211,275650,0
8212,275684,0
8213,275717,0
8214,275751,0
8215,275784,0
8216,275817,0
8217,275852,0
8218,275886,0
8219,275917,0
8220,275952,0
8221,275986,0
8222,276020,0
8223,276053,0
8224,276086,0
8225,276119,0
8226,276153,0
8227,276187,0
8228,276220,0
8229,276253,0
8230,276287,0
8231,276321,0
8232,276354,0
8233,276387,0
8234,276421,0
8235,276455,0
8236,276489,0
8237,276521,0
8238,276555,0
8239,276589,0
8240,276622,0
8241,276656,0
8242,276691,0
8243,276723,0
8244,276756,0
8245,276790,0
8246,276824,0
8247,276857,0
8248,276891,0
8249,276924,0
8250,276958,0
8251,276991,0
8252,277025,0
8253,277058,0
8254,277092,0
8255,277126,0
8256,277159,0
8257,277192,0
8258,277228,0
8259,277260,0
8260,277294,0
8261,277328,0
8262,277361,0
8263,277395,0
8264,277429,0
8265,277462,0
8266,277496,0
8267,277530,0
8268,277563,0
8269,277597,0
8270,277630,0
8271,277664,0
8272,277697,0
8273,277731,0
8274,277764,0
8275,277798,0
8276,277833,0
8277,277866,0
8278,277899,0
8279,277932,0
8280,277966,0
8281,277999,0
8282,278034,0
8283,278067,0
8284,278101,0
8285,278134,0
8286,278168,0
8287,278202,0
8288,278235,0
8289,278268,0
8290,278302,0
8291,278336,0
8292,278369,0
8293,278402,0
8294,278436,0
8295,278470,0
8296,278503,0
8297,278537,0
8298,278569,0
8299,278602,0
8300,278637,0
8301,278670,0
8302,278704,0
8303,278738,0
8304,278771,0
8305,278805,0
8306,278839,0
8307,278871,0
8308,278904,0
8309,278939,0
8310,278972,0
8311,279006,0
8312,279039,0
8313,279073,0
8314,279106,0
8315,279140,0
8316,279174,0
8317,279208,0
8318,279240,0
8319,279275,0
8320,279308,0
8321,279342,0
8322,279375,0
8323,279408,0
8324,279442,0
8325,279476,0
8326,279509,0
8327,279544,0
8328,279576,0
8329,279610,0
8330,279644,0
8331,279677,0
8332,279713,0
8333,279745,0
8334,279778,0
8335,279813,0
8336,279845,0
8337,279880,0
8338,279913,0
8339,279947,0
8340,279980,0
8341,280014,0
8342,280048,0
8343,280081,0
8344,280115,0
8345,280149,0
8346,280183,0
8347,280215,0
8348,280249,0
8349,280283,0
8350,280318,0
8351,280350,0
8352,280384,0
8353,280417,0
8354,280451,0
8355,280485,0
8356,280518,0
8357,280551,0
8358,280585,0
8359,280619,0
8360,280652,0
8361,280685,0
8362,280718,0
8363,280752,0
8364,280786,0
8365,280820,0
8366,280853,0
8367,280886,0
8368,280920,0
8369,280953,0
8370,280988,0
8371,281021,0
8372,281055,0
8373,281087,0
8374,281121,0
8375,281155,0
8376,281188,0
8377,281222,0
8378,281255,0
8379,281289,0
8380,281322,0
8381,281355,0
8382,281389,0
8383,281424,0
8384,281456,0
8385,281490,0
8386,281523,0
8387,281558,0
8388,281590,0
8389,281624,0
8390,281658,0
8391,281692,0
8392,281725,0
8393,281760,0
8394,281793,0
8395,281826,0
8396,281860,0
8397,281893,0
8398,281927,0
8399,281961,0
8400,281993,0
8401,282029,0
8402,282062,0
8403,282095,0
8404,282129,0
8405,282161,0
8406,282196,0
8407,282231,0
8408,282263,0
8409,282296,0
8410,282332,0
8411,282363,0
8412,282398,0
8413,282432,0
8414,282465,0
8415,282500,0
8416,282532,0
8417,282566,0
8418,282600,0
8419,282633,0
8420,282667,0
8421,282702,0
8422,282733,0
8423,282768,0
8424,282802,0
8425,282835,0
8426,282868,0
8427,282901,0
8428,282935,0
8429,282968,0
8430,283003,0
8431,283036,0
8432,283068,0
8433,283102,0
8434,283136,0
8435,283168,0
8436,283203,0
8437,283236,0
8438,283270,0
8439,283304,0
8440,283336,0
8441,283371,0
8442,283404,0
8443,283437,0
8444,283471,0
8445,283505,0
8446,283538,0
8447,283571,0
8448,283606,0
8449,283638,0
8450,283673,0
8451,283707,0
8452,283739,0
8453,283774,0
8454,283807,0
8455,283841,0
8456,283875,0
8457,283907,0
8458,283941,0
8459,283975,0
8460,284008,0
8461,284042,0
8462,284076,0
8463,284109,0
8464,284144,0
8465,284177,0
8466,284210,0
8467,284244,0
8468,284278,0
8469,284310,0
8470,284345,0
8471,284378,0
8472,284412,0
8473,284445,0
8474,284481,0
8475,284513,0
8476,284547,0
8477,284580,0
8478,284615,0
8479,284648,0
8480,284681,0
8481,284715,0
8482,284749,0
8483,284781,0
8484,284815,0
8485,284850,0
8486,284883,0
8487,284916,0
8488,284949,0
8489,284983,0
8490,285018,0
8491,285050,0
8492,285083,0
8493,285118,0
8494,285151,0
8495,285184,0
8496,285218,0
8497,285252,0
8498,285285,0
8499,285319,0
8500,285353,0
8501,285385,0
8502,285418,0
8503,285452,0
8504,285486,0
8505,285520,0
8506,285553,0
8507,285587,0
8508,285620,0
8509,285655,0
8510,285687,0
8511,285722,0
8512,285754,0
8513,285787,0
8514,285822,0
8515,285855,0
8516,285888,0
8517,285923,0
8518,285955,0
8519,285988,0
8520,286023,0
8521,286056,0
8522,286090,0
8523,286124,0
8524,286157,0
8525,286190,0
8526,286224,0
8527,286257,0
8528,286291,0
8529,286324,0
8530,286359,0
8531,286392,0
8532,286425,0
8533,286461,0
8534,286494,0
8535,286527,0
8536,286561,0
8537,286593,0
8538,286628,0
8539,286661,0
8540,286695,0
8541,286728,0
8542,286762,0
8543,286796,0
8544,286830,0
8545,286864,0
8546,286898,0
8547,286932,0
8548,286965,0
8549,286997,0
8550,287031,0
8551,287065,0
8552,287099,0
8553,287132,0
8554,287166,0
8555,287199,0
8556,287233,0
8557,287266,0
8558,287301,0
8559,287333,0
8560,287367,0
8561,287400,0
8562,287434,0
8563,287469,0
8564,287501,0
8565,287534,0
8566,287568,0
8567,287603,0
8568,287636,0
8569,287668,0
8570,287703,0
8571,287735,0
8572,287769,0
8573,287802,0
8574,287835,0
8575,287869,0
8576,287904,0
8577,287936,0
8578,287970,0
8579,288004,0
8580,288037,0
8581,288070,0
8582,288104,0
8583,288138,0
8584,288171,0
8585,288205,0
8586,288239,0
8587,288272,0
8588,288306,0
8589,288339,0
8590,288372,0
8591,288407,0
8592,288439,0
8593,288474,0
8594,288508,0
8595,288540,0
8596,288574,0
8597,288609,0
8598,288642,0
8599,288675,0
8600,288709,0
8601,288742,0
8602,288775,0
8603,288810,0
8604,288844,0
8605,288877,0
8606,288910,0
8607,288945,0
8608,288979,0
8609,289012,0
8610,289046,0
8611,289078,0
8612,289113,0
8613,289147,0
8614,289179,0
8615,289214,0
8616,289248,0
8617,289280,0
8618,289315,0
8619,289347,0
8620,289381,0
8621,289416,0
8622,289449,0
8623,289483,0
8624,289516,0
8625,289549,0
8626,289583,0
8627,289617,0
8628,289650,0
8629,289684,0
8630,289717,0
8631,289751,0
8632,289785,0
8633,289818,0
8634,289851,0
8635,289884,0
8636,289919,0
8637,289951,0
8638,289985,0
8639,290019,0
8640,290052,0
8641,290085,0
8642,290119,0
8643,290153,0
8644,290186,0
8645,290219,0
8646,290253,0
8647,290286,0
8648,290321,0
8649,290354,0
8650,290386,0
8651,290420,0
8652,290455,0
8653,290488,0
8654,290522,0
8655,290555,0
8656,290589,0
8657,290622,0
8658,290657,0
8659,290690,0
8660,290723,0
8661,290756,0
8662,290791,0
8663,290823,0
8664,290858,0
8665,290892,0
8666,290924,0
8667,290958,0
8668,290993,0
8669,291025,0
8670,291060,0
8671,291094,0
8672,291127,0
8673,291160,0
8674,291194,0
8675,291228,0
8676,291262,0
8677,291294,0
8678,291329,0
8679,291363,0
8680,291396,0
8681,291430,0
8682,291463,0
8683,291497,0
8684,291531,0
8685,291565,0
8686,291598,0
8687,291630,0
8688,291665,0
8689,291700,0
8690,291731,0
8691,291766,0
8692,291800,0
8693,291834,0
8694,291865,0
8695,291899,0
8696,291933,0
8697,291968,0
8698,292000,0
8699,292034,0
8700,292066,0
8701,292101,0
8702,292134,0
8703,292168,0
8704,292201,0
8705,292235,0
8706,292268,0
8707,292302,0
8708,292336,0
8709,292368,0
8710,292402,0
8711,292435,0
8712,292469,0
8713,292503,0
8714,292537,0
8715,292570,0
8716,292603,0
8717,292637,0
8718,292670,0
8719,292704,0
8720,292738,0
8721,292771,0
8722,292804,0
8723,292839,0
8724,292872,0
8725,292906,0
8726,292939,0
8727,292972,0
8728,293007,0
8729,293040,0
8730,293073,0
8731,293108,0
8732,293140,0
8733,293174,0
8734,293208,0
8735,293241,0
8736,293274,0
8737,293309,0
8738,293342,0
8739,293376,0
8740,293411,0
8741,293442,0
8742,293476,0
8743,293511,0
8744,293544,0
8745,293577,0
8746,293611,0
8747,293646,0
8748,293678,0
8749,293712,0
8750,293747,0
8751,293780,0
8752,293815,0
8753,293848,0
8754,293881,0
8755,293913,0
8756,293948,0
8757,293982,0
8758,294015,0
8759,294049,0
8760,294083,0
8761,294115,0
8762,294149,0
8763,294183,0
8764,294217,0
8765,294249,0
8766,294283,0
8767,294317,0
8768,294351,0
8769,294384,0
8770,294418,0
8771,294451,0
8772,294485,0
8773,294517,0
8774,294551,0
8775,294585,0
8776,294618,0
8777,294651,0
8778,294686,0
8779,294718,0
8780,294752,0
8781,294786,0
8782,294818,0
8783,294853,0
8784,294886,0
8785,294920,0
8786,294955,0
8787,294987,0
8788,295020,0
8789,295054,0
8790,295087,0
8791,295121,0
8792,295156,0
8793,295188,0
8794,295221,0
8795,295256,0
8796,295288,0
8797,295322,0
8798,295357,0
8799,295390,0
8800,295424,0
8801,295457,0
8802,295491,0
8803,295524,0
8804,295558,0
8805,295592,0
8806,295625,0
8807,295659,0
8808,295694,0
8809,295727,0
8810,295760,0
8811,295795,0
8812,295828,0
8813,295861,0
8814,295895,0
8815,295927,0
8816,295961,0
8817,295995,0
8818,296029,0
8819,296063,0
8820,296097,0
8821,296131,0
8822,296165,0
8823,296196,0
8824,296231,0
8825,296265,0
8826,296298,0
8827,296332,0
8828,296365,0
8829,296399,0
8830,296433,0
8831,296466,0
8832,296499,0
8833,296533,0
8834,296567,0
8835,296600,0
8836,296634,0
8837,296667,0
8838,296700,0
8839,296733,0
8840,296768,0
8841,296801,0
8842,296834,0
8843,296868,0
8844,296901,0
8845,296934,0
8846,296967,0
8847,297002,0
8848,297035,0
8849,297068,0
8850,297102,0
8851,297135,0
8852,297169,0
8853,297203,0
8854,297237,0
8855,297270,0
8856,297304,0
8857,297338,0
8858,297371,0
8859,297404,0
